11847594	0
11847595	0
11847596	0
11847597	0
11847598	0.015748
11847599	0.677165
11847600	0.685039
11847601	0.409449
11847602	0.228346
11847603	0
11847604	0
11847605	1
11847606	1
11847607	0.976378
11847608	0.968504
11847609	0.96063
11847610	0.00787402
11847611	0.968504
11847612	0.968504
11847613	0
11847614	0
11847615	0
11847616	0
11847617	0
11847618	0
11847619	0
11847620	0.110236
11847621	0.968504
11847622	0.976378
11847623	0.984252
11847624	0.992126
11847625	0.992126
11847626	0.992126
11847627	1
11847628	0.992126
11847629	1
11847630	1
11847631	0.992126
11847632	0.992126
11847633	0.937008
11847634	0
11847635	0
11847636	0
11847637	0
11847638	0
11847639	0
11847640	0.0472441
11847641	0.629921
11847642	0.606299
11847643	0.527559
11847644	0.677165
11847645	0.653543
11847646	0.984252
11847647	1
11847648	1
11847649	1
11847650	1
11847651	1
11847652	1
11847653	0.992126
11847654	0.614173
11847655	0.795276
11847656	0.771654
11847657	0.015748
11847658	0
11847659	0
11847660	0
11847661	0
11847662	0
11847663	0
11847664	0.00787402
11847665	0
11847666	0
11847667	0.0551181
11847668	0.0944882
11847669	0.0472441
11847670	0.984252
11847671	1
11847672	0.992126
11847673	1
11847674	1
11847675	1
11847676	1
11847677	0.992126
11847678	0.984252
11847679	0.992126
11847680	0.992126
11847681	0.992126
11847682	1
11847683	1
11847684	1
11847685	1
11847686	0.976378
11847687	0.929134
11847688	0.968504
11847689	0.102362
11847690	0
11847691	0.00787402
11847692	0
11847693	0
11847694	0.19685
11847695	0.0629921
11847696	0.0551181
11847697	0.015748
11847698	0
11847699	0
11847700	0
11847701	0
11847702	0
11847703	0
11847704	0.00787402
11847705	0
11847706	0
11847707	0
11847708	0
11847709	0
11847710	0
11847711	0
11847712	0
11847713	0
11847714	0
11847715	0
11847716	0
11847717	0.00787402
11847718	0.0472441
11847719	0.0708661
11847720	0
11847721	0
11847722	0
11847723	0
11847724	0
11847725	0
11847726	0
11847727	0
11847728	0
11847729	0
11847730	0
11847731	0
11847732	0
11847733	0.00787402
11847734	0.015748
11847735	0.015748
11847736	0.015748
11847737	0.015748
11847738	0.00787402
11847739	0
11847740	0
11847741	0
11847742	0
11847743	0.023622
11847744	0.023622
11847745	0.015748
11847746	0.00787402
11847747	0
11847748	0
11847749	0
11847750	0
11847751	0
11847752	0
11847753	0
11847754	0
11847755	0
11847756	0
11847757	0
11847758	0
11847759	0
11847760	0
11847761	0
11847762	0
11847763	0
11847764	0
11847765	0
11847766	0
11847767	0
11847768	0
11847769	0
11847770	0
11847771	0
11847772	0
11847773	0
11847774	0
11847775	0
11847776	0.015748
11847777	0.0866142
11847778	0.23622
11847779	0.937008
11847780	0.913386
11847781	0.913386
11847782	0.866142
11847783	0.110236
