50188418	0
50188419	0.00787402
50188420	0
50188421	0
50188422	0
50188423	0
50188424	0
50188425	0
50188426	0
50188427	0
50188428	0
50188429	0
50188430	0
50188431	0
50188432	0
50188433	0
50188434	0
50188435	0
50188436	0
50188437	0
50188438	0
50188439	0
50188440	0
50188441	0
50188442	0
50188443	0
50188444	0.0866142
50188445	0
50188446	0
50188447	0
50188448	0
50188449	0
50188450	0
50188451	0
50188452	0
50188453	0
50188454	0
50188455	0
50188456	0
50188457	0
50188458	0
50188459	0
50188460	0
50188461	0
50188462	0
50188463	0
50188464	0
50188465	0
50188466	0
50188467	0
50188468	0
50188469	0
50188470	0
50188471	0
50188472	0
50188473	0
50188474	0
50188475	0
50188476	0
50188477	0
50188478	0
50188479	0
50188480	0
50188481	0
50188482	0.00787402
50188483	0
50188484	0
50188485	0
50188486	0.0708661
50188487	0.0944882
50188488	0.102362
50188489	0
50188490	0
50188491	0
50188492	0
50188493	0
50188494	0
50188495	0
50188496	0
50188497	0
50188498	0
50188499	0
50188500	0
50188501	0
50188502	0
50188503	0
50188504	0
50188505	0
50188506	0
50188507	0
50188508	0
50188509	0
50188510	0
50188511	0
50188512	0
50188513	0
50188514	0
50188515	0
50188516	0
50188517	0
50188518	0
50188519	0
50188520	0
50188521	0
50188522	0
50188523	0
50188524	1
50188525	1
50188526	1
50188527	1
50188528	1
50188529	1
50188530	0.0472441
50188531	1
50188532	0.992126
50188533	1
50188534	1
50188535	1
50188536	0.976378
50188537	1
50188538	1
50188539	1
50188540	1
50188541	1
50188542	0.700787
50188543	1
50188544	1
50188545	0.944882
50188546	1
50188547	1
50188548	0
50188549	0
50188550	0.968504
50188551	0.992126
50188552	1
50188553	1
50188554	1
50188555	1
50188556	1
50188557	1
50188558	1
50188559	1
50188560	1
50188561	1
50188562	1
50188563	0.992126
50188564	1
50188565	1
50188566	0
50188567	1
50188568	0.992126
50188569	0
50188570	1
50188571	1
50188572	1
50188573	1
50188574	1
50188575	0
50188576	1
50188577	1
50188578	0.535433
50188579	1
50188580	1
50188581	0.984252
50188582	1
50188583	1
50188584	0.692913
50188585	1
50188586	1
50188587	0.165354
50188588	1
50188589	1
50188590	1
50188591	1
50188592	1
50188593	0.992126
50188594	1
50188595	1
50188596	0.574803
50188597	1
50188598	1
50188599	0.992126
50188600	1
50188601	1
50188602	1
50188603	1
50188604	1
50188605	0.322835
50188606	1
50188607	1
50188608	0.944882
50188609	1
50188610	1
50188611	1
50188612	1
50188613	0.023622
50188614	0
50188615	0.976378
50188616	0.992126
50188617	0.992126
50188618	1
50188619	1
50188620	0.488189
50188621	0.992126
50188622	1
50188623	1
50188624	1
50188625	1
50188626	1
50188627	1
50188628	1
50188629	1
50188630	1
50188631	1
50188632	1
50188633	1
50188634	1
50188635	1
50188636	1
50188637	1
50188638	1
50188639	1
50188640	0.393701
50188641	0
50188642	0
50188643	0
50188644	0
50188645	0
50188646	0
50188647	0
50188648	0
50188649	0
50188650	0
50188651	0
50188652	0
50188653	0
50188654	0
50188655	0
50188656	0
50188657	0
50188658	0
50188659	0
50188660	0
50188661	0
50188662	0
50188663	0.102362
50188664	0.102362
50188665	0.110236
50188666	0.15748
50188667	0.866142
50188668	0.771654
50188669	0
50188670	0
50188671	0
50188672	0
50188673	0
50188674	0
50188675	0
50188676	0
50188677	0
50188678	0
50188679	0
50188680	0
50188681	0
50188682	0
50188683	0
50188684	0
50188685	0
50188686	0
50188687	0
50188688	0
50188689	0
50188690	0
50188691	0
50188692	0
50188693	0
50188694	0
50188695	0
50188696	0
50188697	0
50188698	0
50188699	0
50188700	0
50188701	0
50188702	0
50188703	0
50188704	0
50188705	0
50188706	0
50188707	0
50188708	0
50188709	0
50188710	0
50188711	0
50188712	0
50188713	0
50188714	0
50188715	0
50188716	0
50188717	0
50188718	0
50188719	0.220472
50188720	0
50188721	0
50188722	0
50188723	0
50188724	0
50188725	0
50188726	0
50188727	0
50188728	0
50188729	0
50188730	0
50188731	0
50188732	0
50188733	0
50188734	0
50188735	0
50188736	0.488189
50188737	0.692913
50188738	0.850394
50188739	0.165354
50188740	1
50188741	1
50188742	1
50188743	1
50188744	1
50188745	1
50188746	1
50188747	0.992126
50188748	0.968504
50188749	1
50188750	1
50188751	0.204724
50188752	1
50188753	1
50188754	1
50188755	1
50188756	0
50188757	0
50188758	1
50188759	1
50188760	0.992126
50188761	1
50188762	1
50188763	0.204724
50188764	1
50188765	1
50188766	0.0314961
50188767	1
50188768	1
50188769	0.708661
50188770	1
50188771	1
50188772	0.992126
50188773	1
50188774	0.992126
50188775	0.984252
50188776	1
50188777	1
50188778	0.992126
50188779	1
50188780	1
50188781	0.023622
50188782	0.0551181
50188783	0
50188784	0
50188785	1
50188786	1
50188787	0.984252
50188788	1
50188789	1
50188790	0.992126
50188791	0.992126
50188792	0
50188793	0.00787402
50188794	1
50188795	1
50188796	1
50188797	1
50188798	0.740157
50188799	0
50188800	0
50188801	0
50188802	0
50188803	0
50188804	0
50188805	0
50188806	0
50188807	0
50188808	0
50188809	0.023622
50188810	0
50188811	0
50188812	0
50188813	0
50188814	0
50188815	0
50188816	0
50188817	0
50188818	0.267717
50188819	0.0314961
50188820	0
50188821	0.645669
50188822	0.637795
50188823	0
50188824	0
50188825	0
50188826	0
50188827	0
50188828	0
50188829	0
50188830	0
50188831	0
50188832	0
50188833	0
50188834	0
50188835	0
50188836	0
50188837	0
50188838	0
50188839	0
50188840	0
50188841	0
50188842	0
50188843	0
50188844	0
50188845	0
50188846	0.0551181
50188847	0.0551181
50188848	0
50188849	0
50188850	0
50188851	0
50188852	0
50188853	0
50188854	0
50188855	0
50188856	0
50188857	0
50188858	0
50188859	0
50188860	0
50188861	0
50188862	0
50188863	0
50188864	0
50188865	0
50188866	0
50188867	0
50188868	0
50188869	0
50188870	0
50188871	0
50188872	0
50188873	0
50188874	0
50188875	0
50188876	0
50188877	0
50188878	0
50188879	0
50188880	0
50188881	0
50188882	0
50188883	0
50188884	0
50188885	0
50188886	0
50188887	0
50188888	0
50188889	0
50188890	0
50188891	0
50188892	0
50188893	0
50188894	0
50188895	0
50188896	0
50188897	0.11811
50188898	0.755906
50188899	0.692913
50188900	0.0629921
50188901	1
50188902	1
50188903	1
50188904	1
50188905	1
50188906	0.88189
50188907	1
50188908	1
50188909	0.976378
50188910	1
50188911	1
50188912	1
50188913	1
50188914	1
50188915	1
50188916	1
50188917	1
50188918	1
50188919	1
50188920	1
50188921	1
50188922	1
50188923	1
50188924	0.0629921
50188925	1
50188926	0.992126
50188927	0.905512
50188928	1
50188929	1
50188930	1
50188931	1
50188932	0.015748
50188933	0
50188934	0.992126
50188935	0.992126
50188936	0.984252
50188937	1
50188938	1
50188939	1
50188940	1
50188941	1
50188942	0.992126
50188943	1
50188944	1
50188945	0.015748
50188946	1
50188947	1
50188948	0.858268
50188949	0.80315
50188950	0.102362
50188951	0.125984
50188952	1
50188953	1
50188954	0.0551181
50188955	1
50188956	1
50188957	0.992126
50188958	1
50188959	1
50188960	1
50188961	1
50188962	1
50188963	0.992126
50188964	1
50188965	1
50188966	0.913386
50188967	1
50188968	1
50188969	0.023622
50188970	0.992126
50188971	1
50188972	0
50188973	1
50188974	1
50188975	0.00787402
50188976	0
50188977	0
50188978	0
50188979	0.748031
50188980	0
50188981	0
50188982	1
50188983	1
50188984	1
50188985	1
50188986	0.937008
50188987	0.661417
50188988	1
50188989	0.992126
50188990	1
50188991	1
50188992	1
50188993	1
50188994	1
50188995	1
50188996	0.937008
50188997	1
50188998	1
50188999	0.984252
50189000	1
50189001	1
50189002	0.889764
50189003	1
50189004	1
50189005	1
50189006	1
50189007	1
50189008	0.11811
50189009	1
50189010	1
50189011	1
50189012	1
50189013	0
50189014	0
50189015	0
50189016	0
50189017	0
50189018	0
50189019	0
50189020	0
50189021	0
50189022	0
50189023	0
50189024	0
50189025	0
50189026	0
50189027	0.00787402
50189028	0.889764
50189029	0.889764
50189030	0.897638
50189031	1
50189032	1
50189033	0
50189034	0
50189035	0
50189036	0
50189037	0
50189038	0
50189039	0
50189040	0
50189041	0
50189042	0
50189043	0
50189044	0
50189045	0
50189046	0
50189047	0
50189048	0
50189049	0
50189050	0
50189051	0
50189052	0
50189053	0
50189054	0
50189055	0
50189056	0
50189057	0
50189058	0
50189059	0
50189060	0
50189061	0
50189062	0
50189063	0
50189064	0
50189065	0
50189066	0
50189067	0
50189068	0
50189069	0
50189070	0
50189071	0
50189072	0
50189073	0
50189074	0
50189075	0
50189076	0
50189077	0
50189078	0
50189079	0
50189080	0
50189081	0
50189082	0
50189083	0
50189084	0
50189085	0
50189086	0
50189087	0
50189088	0
50189089	0
50189090	0
50189091	0
50189092	0
50189093	0
50189094	0
50189095	0
50189096	0
50189097	0
50189098	0
50189099	0
50189100	0
50189101	0
50189102	0
50189103	0
50189104	0
50189105	0
50189106	0
50189107	0
50189108	0.00787402
50189109	0.023622
50189110	0
50189111	0
50189112	0
50189113	0.00787402
50189114	0
50189115	0
50189116	0
50189117	0
50189118	0
50189119	0
50189120	0
50189121	0
50189122	0
50189123	0
50189124	0
50189125	0
50189126	0
50189127	0
50189128	0
50189129	0
50189130	0
50189131	0
50189132	0
50189133	0
50189134	0
50189135	0
50189136	0
50189137	0
50189138	0
50189139	0
50189140	0
50189141	0
50189142	0
50189143	0
50189144	0
50189145	0
50189146	0
50189147	0
50189148	0
50189149	0
50189150	0
50189151	0
50189152	0
50189153	0
50189154	0
50189155	0
50189156	0.0944882
50189157	0.11811
50189158	0.0944882
50189159	0.0393701
50189160	0
50189161	0
50189162	1
50189163	1
50189164	1
50189165	0.992126
50189166	1
50189167	1
50189168	0.929134
50189169	0.976378
50189170	0.00787402
50189171	0.00787402
50189172	1
50189173	1
50189174	0.937008
50189175	1
50189176	1
50189177	0.472441
50189178	1
50189179	1
50189180	0.212598
50189181	1
50189182	1
50189183	0.968504
50189184	1
50189185	1
50189186	0.88189
50189187	1
50189188	1
50189189	1
50189190	1
50189191	1
50189192	0.984252
50189193	1
50189194	1
50189195	0.992126
50189196	1
50189197	1
50189198	0.992126
50189199	1
50189200	1
50189201	1
50189202	1
50189203	1
50189204	1
50189205	1
50189206	0.905512
50189207	0.889764
50189208	1
50189209	1
50189210	0.88189
50189211	1
50189212	1
50189213	0
50189214	1
50189215	1
50189216	0.944882
50189217	1
50189218	1
50189219	0.992126
50189220	1
50189221	1
50189222	0
50189223	1
50189224	1
50189225	0.992126
50189226	1
50189227	0.984252
50189228	1
50189229	1
50189230	1
50189231	0.984252
50189232	1
50189233	1
50189234	0.314961
50189235	0.606299
50189236	0.976378
50189237	0.984252
50189238	1
50189239	1
50189240	1
50189241	1
50189242	0.944882
50189243	0.905512
50189244	1
50189245	1
50189246	1
50189247	1
50189248	1
50189249	0.110236
50189250	0.992126
50189251	1
50189252	1
50189253	1
50189254	1
50189255	0.110236
50189256	1
50189257	1
50189258	0
50189259	1
50189260	1
50189261	0.425197
50189262	0.96063
50189263	0.440945
50189264	0.0708661
50189265	1
50189266	1
50189267	0.212598
50189268	0.96063
50189269	0.834646
50189270	0.740157
50189271	1
50189272	0
50189273	0
50189274	1
50189275	1
50189276	1
50189277	1
50189278	0.377953
50189279	0
50189280	0
50189281	0.023622
50189282	0
50189283	0
50189284	0.023622
50189285	0
50189286	0
50189287	0.015748
50189288	0.015748
50189289	0.015748
50189290	0
50189291	0
50189292	0
50189293	0
50189294	0
50189295	0.0551181
50189296	0.181102
50189297	0.299213
50189298	0.377953
50189299	0.291339
50189300	0
50189301	0
50189302	0
50189303	0
50189304	0
50189305	0
50189306	0
50189307	0
50189308	0
50189309	0
50189310	0
50189311	0
50189312	0
50189313	0
50189314	0
50189315	0
50189316	0
50189317	0
50189318	0
50189319	0
50189320	0
50189321	0
50189322	0
50189323	0
50189324	0
50189325	0
50189326	0
50189327	0
50189328	0
50189329	0
50189330	0
50189331	0
50189332	0
50189333	0
50189334	0
50189335	0
50189336	0
50189337	0
50189338	0
50189339	0
50189340	0
50189341	0
50189342	0
50189343	0
50189344	0
50189345	0
50189346	0
50189347	0
50189348	0
50189349	0
50189350	0
50189351	0
50189352	0
50189353	0
50189354	0
50189355	0
50189356	0
50189357	0
50189358	0
50189359	0
50189360	0
50189361	0
50189362	0
50189363	0
50189364	0
50189365	0
50189366	0
50189367	0
50189368	0
50189369	0
50189370	0
50189371	0.968504
50189372	1
50189373	1
50189374	1
50189375	1
50189376	1
50189377	1
50189378	1
50189379	0.0314961
50189380	0.0314961
50189381	1
50189382	0.937008
50189383	0
50189384	1
50189385	1
50189386	0
50189387	0.992126
50189388	1
50189389	0.015748
50189390	0.015748
50189391	0.00787402
50189392	0
50189393	1
50189394	1
50189395	0.992126
50189396	1
50189397	0.984252
50189398	0.165354
50189399	0.732283
50189400	0.0393701
50189401	0.015748
50189402	1
50189403	1
50189404	0.992126
50189405	1
50189406	1
50189407	1
50189408	1
50189409	1
50189410	0.00787402
50189411	1
50189412	1
50189413	1
50189414	1
50189415	0
50189416	0
50189417	0.661417
50189418	0.692913
50189419	0.598425
50189420	1
50189421	1
50189422	0
50189423	1
50189424	1
50189425	0.00787402
50189426	1
50189427	1
50189428	0.322835
50189429	1
50189430	1
50189431	0.291339
50189432	1
50189433	1
50189434	0.976378
50189435	0.992126
50189436	0.645669
50189437	0
50189438	1
50189439	1
50189440	0
50189441	0
50189442	0.299213
50189443	0.314961
50189444	1
50189445	1
50189446	0.984252
50189447	1
50189448	1
50189449	0.00787402
50189450	0.976378
50189451	0
50189452	0
50189453	1
50189454	1
50189455	0.0472441
50189456	1
50189457	1
50189458	0.992126
50189459	0.992126
50189460	0.944882
50189461	0
50189462	1
50189463	1
50189464	0.102362
50189465	1
50189466	1
50189467	0.992126
50189468	1
50189469	1
50189470	0.992126
50189471	1
50189472	1
50189473	1
50189474	1
50189475	1
50189476	1
50189477	1
50189478	1
50189479	0
50189480	0
50189481	0
50189482	0
50189483	1
50189484	1
50189485	1
50189486	1
50189487	1
50189488	0.0314961
50189489	0
50189490	0
50189491	0
50189492	1
50189493	1
50189494	0.944882
50189495	1
50189496	1
50189497	0.976378
50189498	1
50189499	1
50189500	0.992126
50189501	1
50189502	1
50189503	0.692913
50189504	0
50189505	0
50189506	0
50189507	1
50189508	1
50189509	0.976378
50189510	1
50189511	1
50189512	0.330709
50189513	0.992126
50189514	0.984252
50189515	0.0866142
50189516	1
50189517	1
50189518	0.622047
50189519	1
50189520	1
50189521	0.385827
50189522	1
50189523	1
50189524	1
50189525	1
50189526	1
50189527	0.590551
50189528	1
50189529	1
50189530	0.984252
50189531	0.992126
50189532	0.992126
50189533	1
50189534	1
50189535	1
50189536	0.96063
50189537	1
50189538	1
50189539	1
50189540	1
50189541	0.0629921
50189542	0
50189543	0
50189544	0
50189545	0
50189546	0
50189547	0.00787402
50189548	0
50189549	0
50189550	0
50189551	0.015748
50189552	0
50189553	0
50189554	0
50189555	0
50189556	0
50189557	0
50189558	0.00787402
50189559	0
50189560	0
50189561	0.015748
50189562	0.338583
50189563	0.149606
50189564	0.15748
50189565	0.133858
50189566	0
50189567	0
50189568	0
50189569	0
50189570	0
50189571	0
50189572	0
50189573	0
50189574	0
50189575	0
50189576	0
50189577	0
50189578	0
50189579	0
50189580	0
50189581	0
50189582	0
50189583	0
50189584	0
50189585	0
50189586	0
50189587	0
50189588	0
50189589	0
50189590	0
50189591	0
50189592	0
50189593	0
50189594	0
50189595	0
50189596	0
50189597	0
50189598	0
50189599	0
50189600	0
50189601	0
50189602	0
50189603	0
50189604	0
50189605	0.023622
50189606	0
50189607	0
50189608	0
50189609	0
50189610	0
50189611	0
50189612	0
50189613	0
50189614	0.00787402
50189615	0
50189616	0
50189617	0
50189618	0
50189619	0
50189620	0
50189621	0
50189622	0
50189623	0
50189624	0
50189625	0
50189626	0
50189627	0
50189628	0
50189629	0
50189630	0
50189631	0
50189632	0
50189633	0
50189634	0
50189635	0
50189636	0
50189637	0
50189638	0
50189639	0
50189640	0
50189641	0
50189642	0
50189643	0
50189644	0
50189645	0
50189646	0
50189647	0
50189648	0
50189649	0
50189650	0
50189651	0
50189652	0
50189653	0
50189654	0
50189655	0
50189656	0
50189657	0
50189658	0
50189659	0
50189660	0
50189661	0
50189662	0
50189663	0
50189664	0
50189665	0
50189666	0
50189667	0
50189668	0
50189669	0
50189670	0.472441
50189671	0.433071
50189672	0.968504
50189673	1
50189674	1
50189675	1
50189676	0.0629921
50189677	1
50189678	1
50189679	1
50189680	1
50189681	0.00787402
50189682	0.015748
50189683	1
50189684	1
50189685	1
50189686	1
50189687	1
50189688	0.00787402
50189689	1
50189690	1
50189691	0.740157
50189692	1
50189693	1
50189694	0.614173
50189695	1
50189696	1
50189697	0.00787402
50189698	1
50189699	1
50189700	1
50189701	1
50189702	1
50189703	0.992126
50189704	1
50189705	1
50189706	1
50189707	1
50189708	1
50189709	1
50189710	1
50189711	1
50189712	1
50189713	1
50189714	1
50189715	1
50189716	1
50189717	1
50189718	1
50189719	1
50189720	1
50189721	1
50189722	1
50189723	1
50189724	1
50189725	1
50189726	1
50189727	1
50189728	1
50189729	1
50189730	1
50189731	1
50189732	1
50189733	1
50189734	1
50189735	0
50189736	0
50189737	0
50189738	0
50189739	0
50189740	0
50189741	0
50189742	0
50189743	0
50189744	0
50189745	0
50189746	0
50189747	0
50189748	0
50189749	0
50189750	0
50189751	0
50189752	0
50189753	0
50189754	0
50189755	0
50189756	0
50189757	0
50189758	0
50189759	0
50189760	0
50189761	0
50189762	0
50189763	0
50189764	0
50189765	0
50189766	0
50189767	0.023622
50189768	0
50189769	0
50189770	0
50189771	0
50189772	0
50189773	0
50189774	0
50189775	0
50189776	0
50189777	0
50189778	0
50189779	0
50189780	0
50189781	0
50189782	0
50189783	0
50189784	0
50189785	0
50189786	0
50189787	0
50189788	0
50189789	0
50189790	0
50189791	0
50189792	0
50189793	0
50189794	0
50189795	0
50189796	0
50189797	0
50189798	0
50189799	0
50189800	0
50189801	0
50189802	0
50189803	0.00787402
50189804	0
50189805	0
50189806	0
50189807	0
50189808	0
50189809	0
50189810	0
50189811	0
50189812	0
50189813	0
50189814	0
50189815	0
50189816	0
50189817	0
50189818	0
50189819	0
50189820	0
50189821	0
50189822	0
50189823	0
50189824	0
50189825	0
50189826	0
50189827	0
50189828	0
50189829	0
50189830	0
50189831	0
50189832	0
50189833	0
50189834	0
50189835	0
50189836	0
50189837	0
50189838	0
50189839	0
50189840	0
50189841	0
50189842	0
50189843	0
50189844	0
50189845	0
50189846	0
50189847	0
50189848	0
50189849	0
50189850	0
50189851	0
50189852	0.251969
50189853	1
50189854	1
50189855	1
50189856	0.889764
50189857	1
50189858	1
50189859	1
50189860	1
50189861	1
50189862	0.141732
50189863	1
50189864	0.992126
50189865	0.00787402
50189866	1
50189867	1
50189868	0.992126
50189869	1
50189870	0.00787402
50189871	0
50189872	0
50189873	0
50189874	0.0393701
50189875	1
50189876	1
50189877	0.165354
50189878	1
50189879	1
50189880	1
50189881	1
50189882	1
50189883	0.992126
50189884	1
50189885	1
50189886	1
50189887	1
50189888	1
50189889	1
50189890	1
50189891	1
50189892	1
50189893	1
50189894	1
50189895	1
50189896	1
50189897	0.992126
50189898	1
50189899	1
50189900	1
50189901	0.992126
50189902	1
50189903	1
50189904	0.992126
50189905	0.511811
50189906	0.173228
50189907	0
50189908	1
50189909	1
50189910	0.992126
50189911	1
50189912	1
50189913	1
50189914	1
50189915	1
50189916	0
50189917	0.377953
50189918	0.968504
50189919	0.984252
50189920	0.992126
50189921	0.992126
50189922	0.992126
50189923	0.929134
50189924	0.732283
50189925	0.732283
50189926	0
50189927	0
50189928	0
50189929	0
50189930	0
50189931	0
50189932	0
50189933	0
50189934	0
50189935	0
50189936	0
50189937	0
50189938	0
50189939	0
50189940	0
50189941	0
50189942	0
50189943	0.0472441
50189944	0.968504
50189945	0.834646
50189946	0
50189947	0
50189948	0
50189949	0
50189950	0.00787402
50189951	0
50189952	0
50189953	0
50189954	0
50189955	0
50189956	0
50189957	0
50189958	0
50189959	0
50189960	0.00787402
50189961	0
50189962	0
50189963	0
50189964	0
50189965	0
50189966	0
50189967	0
50189968	0
50189969	0
50189970	0
50189971	0
50189972	0
50189973	0
50189974	0
50189975	0
50189976	0
50189977	0
50189978	0
50189979	0
50189980	0
50189981	0
50189982	0
50189983	0
50189984	0
50189985	0
50189986	0
50189987	0
50189988	0
50189989	0
50189990	0
50189991	0
50189992	0
50189993	0
50189994	0
50189995	1
50189996	1
50189997	1
50189998	1
50189999	1
50190000	1
50190001	0.716535
50190002	0.755906
50190003	0
50190004	0.00787402
50190005	1
50190006	1
50190007	1
50190008	1
50190009	1
50190010	0.0314961
50190011	1
50190012	1
50190013	0.984252
50190014	1
50190015	0.84252
50190016	0
50190017	1
50190018	1
50190019	0.425197
50190020	0.401575
50190021	0
50190022	0
50190023	1
50190024	1
50190025	0
50190026	1
50190027	1
50190028	0.897638
50190029	0.913386
50190030	0.00787402
50190031	0.00787402
50190032	1
50190033	1
50190034	0.992126
50190035	1
50190036	1
50190037	0
50190038	1
50190039	0.929134
50190040	0.527559
50190041	1
50190042	0.84252
50190043	0.299213
50190044	1
50190045	1
50190046	0.992126
50190047	1
50190048	0.834646
50190049	0
50190050	1
50190051	1
50190052	0.992126
50190053	1
50190054	1
50190055	1
50190056	1
50190057	1
50190058	0.866142
50190059	1
50190060	1
50190061	1
50190062	1
50190063	1
50190064	0.976378
50190065	0.976378
50190066	0.92126
50190067	0.92126
50190068	0.992126
50190069	0.984252
50190070	0.00787402
50190071	1
50190072	1
50190073	0.984252
50190074	0.992126
50190075	0.984252
50190076	0.992126
50190077	1
50190078	1
50190079	0.708661
50190080	1
50190081	1
50190082	1
50190083	1
50190084	1
50190085	1
50190086	1
50190087	1
50190088	1
50190089	1
50190090	1
50190091	1
50190092	1
50190093	1
50190094	1
50190095	1
50190096	1
50190097	0.393701
50190098	1
50190099	1
50190100	1
50190101	1
50190102	1
50190103	1
50190104	1
50190105	1
50190106	1
50190107	1
50190108	1
50190109	1
50190110	1
50190111	0
50190112	0
50190113	0
50190114	0
50190115	0
50190116	0
50190117	0
50190118	0
50190119	0
50190120	0
50190121	0
50190122	0
50190123	0
50190124	0
50190125	0
50190126	0
50190127	0
50190128	0
50190129	0
50190130	0.023622
50190131	0.275591
50190132	0.811024
50190133	0.511811
50190134	0
50190135	0
50190136	0.00787402
50190137	0.00787402
50190138	0
50190139	0
50190140	0.023622
50190141	0.015748
50190142	0
50190143	0
50190144	0
50190145	0
50190146	0
50190147	0
50190148	0
50190149	0
50190150	0
50190151	0
50190152	0
50190153	0
50190154	0
50190155	0
50190156	0
50190157	0
50190158	0
50190159	0
50190160	0
50190161	0
50190162	0
50190163	0
50190164	0
50190165	0
50190166	0
50190167	0
50190168	0
50190169	0
50190170	0
50190171	0
50190172	0
50190173	0
50190174	0
50190175	0
50190176	0
50190177	0
50190178	0
50190179	0
50190180	0
50190181	0
50190182	0
50190183	0
50190184	0
50190185	0
50190186	0
50190187	0
50190188	0
50190189	0
50190190	0
50190191	0
50190192	0
50190193	0.0472441
50190194	0.133858
50190195	0
50190196	0
50190197	0
50190198	0
50190199	0
50190200	0
50190201	0
50190202	0
50190203	0
50190204	0
50190205	0
50190206	0.0866142
50190207	0.00787402
50190208	0
50190209	0
50190210	0
50190211	0
50190212	0
50190213	0
50190214	0
50190215	0
50190216	0
50190217	0
50190218	0
50190219	0
50190220	0
50190221	0
50190222	0.0629921
50190223	0
50190224	0
50190225	0
50190226	0
50190227	0
50190228	0
50190229	0
50190230	0
50190231	0
50190232	0
50190233	0
50190234	0
50190235	0
50190236	0
50190237	0
50190238	0
50190239	0
50190240	0
50190241	0
50190242	0
50190243	0
50190244	0
50190245	0
50190246	0
50190247	0
50190248	0
50190249	0
50190250	0
50190251	0
50190252	0
50190253	0
50190254	0
50190255	0
50190256	0
50190257	0
50190258	0
50190259	0
50190260	0
50190261	0
50190262	0
50190263	0
50190264	0
50190265	0
50190266	0
50190267	0
50190268	0
50190269	0
50190270	0
50190271	0
50190272	0
50190273	0
50190274	0
50190275	0.0393701
50190276	0.685039
50190277	0.952756
50190278	0
50190279	0
50190280	0
50190281	0
50190282	0
50190283	0
50190284	0
50190285	0
50190286	0
50190287	0
50190288	0
50190289	0
50190290	0
50190291	0
50190292	0
50190293	0
50190294	0
50190295	0
50190296	0
50190297	0
50190298	0
50190299	0
50190300	0
50190301	0
50190302	0
50190303	0
50190304	0
50190305	0
50190306	0
50190307	0.00787402
50190308	0
50190309	0
50190310	0
50190311	0
50190312	0
50190313	0
50190314	0
50190315	0
50190316	0
50190317	0.00787402
50190318	0
50190319	0.023622
50190320	0.425197
50190321	1
50190322	1
50190323	1
50190324	0.992126
50190325	1
50190326	1
50190327	1
50190328	1
50190329	1
50190330	1
50190331	1
50190332	1
50190333	0.385827
50190334	1
50190335	1
50190336	1
50190337	1
50190338	1
50190339	0.913386
50190340	1
50190341	1
50190342	1
50190343	1
50190344	1
50190345	1
50190346	1
50190347	1
50190348	1
50190349	1
50190350	1
50190351	0.929134
50190352	1
50190353	1
50190354	0
50190355	0.401575
50190356	0.188976
50190357	0.125984
50190358	1
50190359	1
50190360	0.984252
50190361	1
50190362	1
50190363	0.992126
50190364	1
50190365	0.732283
50190366	0.732283
50190367	1
50190368	1
50190369	0.984252
50190370	1
50190371	1
50190372	1
50190373	1
50190374	1
50190375	0.141732
50190376	1
50190377	1
50190378	0.968504
50190379	1
50190380	1
50190381	1
50190382	1
50190383	0.19685
50190384	0.0787402
50190385	0.125984
50190386	0.275591
50190387	0
50190388	0
50190389	0
50190390	0
50190391	0
50190392	0
50190393	0
50190394	0
50190395	0
50190396	0
50190397	0
50190398	0
50190399	0
50190400	0
50190401	0
50190402	0
50190403	0.275591
50190404	0.464567
50190405	0
50190406	0
50190407	0
50190408	0
50190409	0
50190410	0
50190411	0
50190412	0
50190413	0
50190414	0
50190415	0
50190416	0
50190417	0
50190418	0
50190419	0
50190420	0
50190421	0
50190422	0
50190423	0
50190424	0
50190425	0
50190426	0
50190427	0
50190428	0
50190429	0
50190430	0
50190431	0
50190432	0
50190433	0
50190434	0
50190435	0
50190436	0
50190437	0
50190438	0
50190439	0
50190440	0
50190441	0
50190442	0
50190443	0
50190444	0
50190445	0
50190446	0
50190447	0
50190448	0
50190449	0
50190450	0
50190451	0
50190452	0
50190453	0
50190454	0
50190455	0
50190456	0
50190457	0
50190458	0
50190459	0
50190460	0
50190461	0
50190462	0
50190463	0
50190464	0
50190465	0
50190466	0
50190467	0
50190468	0
50190469	0
50190470	0.015748
50190471	0
50190472	0
50190473	0
50190474	0
50190475	0
50190476	0
50190477	0
50190478	0
50190479	0
50190480	0
50190481	0
50190482	0
50190483	0
50190484	0
50190485	0
50190486	0
50190487	0
50190488	0
50190489	0
50190490	0
50190491	0
50190492	0
50190493	0
50190494	0
50190495	0
50190496	0
50190497	0
50190498	0
50190499	0
50190500	0
50190501	0
50190502	0
50190503	0
50190504	0.866142
50190505	0.889764
50190506	0.015748
50190507	0
50190508	0
50190509	0
50190510	0
50190511	0
50190512	0
50190513	0
50190514	0
50190515	0
50190516	0
50190517	0
50190518	0
50190519	0
50190520	0
50190521	0
50190522	0
50190523	0
50190524	0
50190525	0
50190526	0
50190527	0
50190528	0
50190529	0
50190530	0.015748
50190531	0.00787402
50190532	0.0551181
50190533	0.0629921
50190534	0
50190535	0.00787402
50190536	0.795276
50190537	1
50190538	1
50190539	1
50190540	1
50190541	1
50190542	1
50190543	0.220472
50190544	1
50190545	1
50190546	1
50190547	0.992126
50190548	0.212598
50190549	0.244094
50190550	1
50190551	1
50190552	1
50190553	1
50190554	1
50190555	1
50190556	1
50190557	1
50190558	1
50190559	1
50190560	1
