178549683	1
178549684	1
178549685	1
178549686	1
178549687	1
178549688	0.905512
178549689	1
178549690	1
178549691	1
178549692	0.944882
178549693	1
178549694	0.992126
178549695	1
178549696	1
178549697	1
178549698	1
178549699	1
178549700	1
178549701	1
178549702	1
178549703	0
178549704	0.992126
178549705	0.992126
178549706	0.976378
178549707	1
178549708	0.984252
178549709	0.0551181
178549710	1
178549711	1
178549712	0.716535
178549713	1
178549714	0.992126
178549715	0.299213
178549716	1
178549717	0.992126
178549718	0.984252
178549719	1
178549720	1
178549721	1
178549722	1
178549723	1
178549724	0.653543
178549725	1
178549726	0.984252
178549727	0.976378
178549728	1
178549729	1
178549730	1
178549731	1
178549732	1
178549733	1
178549734	1
178549735	1
178549736	0.992126
178549737	1
178549738	1
178549739	1
178549740	1
178549741	1
178549742	0.811024
178549743	1
178549744	1
178549745	1
178549746	1
178549747	1
178549748	1
178549749	1
178549750	1
178549751	1
178549752	1
178549753	1
178549754	0.92126
178549755	0.976378
178549756	0.0314961
178549757	0.0472441
178549758	1
178549759	1
178549760	1
178549761	1
178549762	1
178549763	0.102362
178549764	1
178549765	0.992126
178549766	0.84252
178549767	0.992126
178549768	0.00787402
178549769	0.00787402
178549770	0.992126
178549771	1
178549772	0.992126
178549773	1
178549774	1
178549775	1
178549776	1
178549777	1
178549778	1
178549779	1
178549780	1
178549781	0
178549782	1
178549783	1
178549784	0.984252
178549785	1
178549786	1
178549787	0.80315
178549788	1
178549789	1
178549790	0.425197
178549791	1
178549792	1
178549793	0.992126
178549794	1
178549795	1
178549796	0.00787402
178549797	1
178549798	1
178549799	1
178549800	1
178549801	1
178549802	1
178549803	1
178549804	1
178549805	0.913386
178549806	1
178549807	0.566929
178549808	0
178549809	1
178549810	1
178549811	1
178549812	1
178549813	1
178549814	1
178549815	1
178549816	1
178549817	0.992126
178549818	1
178549819	1
178549820	0.00787402
178549821	0.992126
178549822	1
178549823	1
178549824	1
178549825	1
178549826	0.929134
178549827	1
178549828	1
178549829	0.976378
178549830	0.992126
178549831	1
178549832	1
178549833	1
178549834	1
178549835	1
178549836	1
178549837	1
178549838	0.992126
178549839	1
178549840	1
178549841	1
178549842	1
178549843	1
178549844	0.952756
178549845	1
178549846	1
178549847	0.968504
178549848	1
178549849	1
178549850	1
178549851	1
178549852	1
178549853	0.976378
178549854	1
178549855	1
178549856	1
178549857	1
178549858	1
178549859	1
178549860	1
178549861	1
178549862	1
178549863	1
178549864	1
178549865	0.787402
178549866	1
178549867	1
178549868	1
178549869	1
178549870	1
178549871	1
178549872	0.724409
178549873	0.645669
178549874	0.992126
178549875	0.992126
178549876	0.96063
178549877	0.984252
178549878	0.992126
178549879	0.992126
178549880	0.992126
178549881	0.314961
178549882	0
178549883	0
178549884	0
178549885	0
178549886	0
178549887	0
178549888	0.425197
178549889	0.551181
178549890	0.566929
178549891	0.811024
178549892	0.984252
178549893	0.866142
178549894	0.834646
178549895	0
178549896	0
178549897	0
178549898	0
178549899	0
178549900	0
178549901	0
178549902	0.00787402
178549903	0.00787402
178549904	0
178549905	0
178549906	0
178549907	0
178549908	0
178549909	0
178549910	0
178549911	0
178549912	0
178549913	0
178549914	0.0314961
178549915	0.0314961
178549916	0
178549917	0
178549918	0
178549919	0
178549920	0
178549921	0
178549922	0
178549923	0
178549924	0
178549925	0
178549926	0
178549927	0
178549928	0
178549929	0
178549930	0
178549931	0
178549932	0
178549933	0
178549934	0
178549935	0
178549936	0
178549937	0
178549938	0.00787402
178549939	0.015748
178549940	0.015748
178549941	0
178549942	0
178549943	0
178549944	0
178549945	0
178549946	0
178549947	0
178549948	0
178549949	0
178549950	0
178549951	0
178549952	0
178549953	0
178549954	0
178549955	0
178549956	0
178549957	0
178549958	0
178549959	0.00787402
178549960	0
178549961	0
178549962	0
178549963	0
178549964	0
178549965	0
178549966	0
178549967	0
178549968	0.992126
178549969	1
178549970	0.535433
178549971	0.0472441
178549972	0.771654
178549973	0.00787402
178549974	0.00787402
178549975	0.00787402
178549976	0
178549977	0
178549978	0
178549979	0
178549980	0
178549981	0
178549982	0
178549983	1
178549984	1
178549985	1
178549986	1
178549987	1
178549988	1
178549989	1
178549990	0.283465
178549991	1
178549992	1
178549993	1
178549994	1
178549995	1
178549996	0.377953
178549997	1
178549998	0.992126
178549999	0.88189
178550000	0.929134
178550001	0.984252
178550002	0.818898
178550003	0.992126
178550004	0.370079
178550005	0.19685
178550006	1
178550007	1
178550008	1
178550009	1
178550010	1
178550011	1
178550012	1
178550013	1
178550014	1
178550015	1
178550016	1
178550017	1
178550018	1
178550019	0.937008
178550020	0.937008
178550021	1
178550022	1
178550023	0.0944882
178550024	1
178550025	1
178550026	1
178550027	1
178550028	1
178550029	1
178550030	1
178550031	1
178550032	1
178550033	1
178550034	1
178550035	1
178550036	1
178550037	1
178550038	1
178550039	1
178550040	1
178550041	0.984252
178550042	1
178550043	1
178550044	0.0472441
178550045	0.897638
178550046	0.992126
178550047	0.88189
178550048	1
178550049	1
178550050	0.984252
178550051	0.992126
178550052	0.023622
178550053	0.0314961
178550054	1
178550055	1
178550056	1
178550057	1
178550058	1
178550059	1
178550060	1
178550061	1
178550062	0.984252
178550063	1
178550064	1
178550065	0.937008
178550066	1
178550067	1
178550068	0.984252
178550069	0.992126
178550070	0.96063
178550071	0.748031
178550072	1
178550073	1
178550074	1
178550075	1
178550076	1
178550077	1
178550078	1
178550079	1
178550080	0.992126
178550081	1
178550082	1
178550083	0.992126
178550084	1
178550085	1
178550086	1
178550087	1
178550088	1
178550089	1
178550090	1
178550091	1
178550092	1
178550093	1
178550094	1
178550095	0.992126
178550096	1
178550097	1
178550098	1
178550099	1
178550100	1
178550101	1
178550102	1
178550103	1
178550104	0.992126
178550105	1
178550106	1
178550107	0.905512
178550108	1
178550109	1
178550110	0
178550111	1
178550112	1
178550113	1
178550114	1
178550115	1
178550116	1
178550117	1
178550118	1
178550119	0.84252
178550120	1
178550121	1
178550122	0.992126
178550123	1
178550124	1
178550125	1
178550126	1
178550127	0.992126
178550128	0
178550129	0
178550130	1
178550131	1
178550132	1
178550133	1
178550134	0.614173
178550135	1
178550136	1
178550137	0.992126
178550138	1
178550139	1
178550140	0.992126
178550141	1
178550142	1
178550143	0.598425
178550144	0.992126
178550145	1
178550146	1
178550147	1
178550148	1
178550149	1
178550150	1
178550151	1
178550152	0.992126
178550153	1
178550154	1
178550155	1
178550156	1
178550157	1
178550158	1
178550159	1
178550160	1
178550161	0.614173
178550162	1
178550163	0.968504
178550164	0.362205
178550165	1
178550166	1
178550167	0.984252
178550168	1
178550169	1
178550170	1
178550171	1
178550172	1
178550173	0.992126
178550174	1
178550175	1
178550176	1
178550177	1
178550178	1
178550179	0
178550180	1
178550181	1
178550182	0.984252
178550183	1
178550184	1
178550185	0.992126
178550186	1
178550187	1
178550188	0.984252
178550189	1
178550190	1
178550191	0.606299
178550192	0.614173
178550193	0.637795
178550194	1
178550195	1
178550196	1
178550197	1
178550198	1
178550199	1
178550200	0.92126
178550201	1
178550202	1
178550203	0.992126
178550204	1
178550205	1
178550206	0.984252
178550207	1
178550208	1
178550209	1
178550210	1
178550211	1
178550212	0.0629921
178550213	1
178550214	1
178550215	1
178550216	1
178550217	1
178550218	1
178550219	1
178550220	1
178550221	0.976378
178550222	1
178550223	1
178550224	1
178550225	1
178550226	1
178550227	1
178550228	1
178550229	1
178550230	1
178550231	1
178550232	0.023622
178550233	0.244094
178550234	0.992126
178550235	0.992126
178550236	0.76378
178550237	1
178550238	1
178550239	0.992126
178550240	1
178550241	1
178550242	1
178550243	1
178550244	1
178550245	0.149606
178550246	1
178550247	1
178550248	0.645669
178550249	1
178550250	1
178550251	0.992126
178550252	1
178550253	1
178550254	1
178550255	1
178550256	1
178550257	0.968504
178550258	1
178550259	1
178550260	1
178550261	1
178550262	1
178550263	0.188976
178550264	0.314961
178550265	0.968504
178550266	0.992126
178550267	1
178550268	1
178550269	1
178550270	1
178550271	0.976378
178550272	1
178550273	1
178550274	1
178550275	1
178550276	0.511811
178550277	0
178550278	1
178550279	1
178550280	1
178550281	0.929134
178550282	0.929134
178550283	0.511811
178550284	0.519685
178550285	0.409449
178550286	0
178550287	0.0393701
178550288	0.0393701
178550289	0.0787402
178550290	0.0708661
178550291	0.0787402
178550292	0
178550293	0
178550294	0
178550295	0
178550296	0
178550297	0
178550298	0
178550299	0
178550300	0
178550301	0.992126
178550302	0.992126
178550303	0.992126
178550304	0
178550305	0
178550306	0.015748
178550307	0.00787402
178550308	0
178550309	0
178550310	0
178550311	0
178550312	0.00787402
178550313	0.204724
178550314	0
178550315	0
178550316	0
178550317	0
178550318	0
178550319	0
178550320	0
178550321	0
178550322	0
178550323	0
178550324	0.015748
178550325	0
178550326	0
178550327	0
178550328	0
178550329	0
178550330	0
178550331	0
178550332	0
178550333	0.015748
178550334	0.00787402
178550335	0
178550336	0
178550337	0.00787402
178550338	0.929134
178550339	0.968504
178550340	0.944882
178550341	0
178550342	0
178550343	0
178550344	0.00787402
178550345	0.00787402
178550346	0
178550347	0
178550348	0
178550349	0
178550350	0
178550351	0
178550352	0.212598
178550353	0
178550354	0
178550355	0.015748
178550356	0
178550357	0
178550358	0
178550359	0.456693
178550360	0.417323
178550361	0.228346
178550362	0
178550363	0
178550364	0
178550365	0
178550366	0
178550367	0
178550368	0
178550369	0
178550370	0
178550371	0
178550372	0
178550373	0
178550374	0
178550375	0
178550376	0
178550377	0
178550378	0
178550379	0
178550380	0
178550381	0
178550382	0
178550383	0
178550384	0
178550385	0
178550386	0
178550387	0
178550388	0
178550389	0
178550390	0
178550391	0
178550392	0
178550393	0
178550394	0
178550395	0.574803
178550396	0.598425
178550397	0.267717
178550398	0
178550399	0
178550400	0
178550401	0
178550402	0
178550403	0
178550404	0
178550405	0
178550406	0
178550407	0
178550408	0
178550409	0
178550410	0
178550411	0
178550412	0
178550413	0
178550414	0
178550415	0
178550416	0
178550417	0
178550418	0.015748
178550419	0
178550420	0
178550421	0
178550422	0
178550423	0
178550424	0
178550425	0.0472441
178550426	0.0472441
178550427	0
178550428	0
178550429	0
178550430	0.00787402
178550431	0.015748
178550432	0.0393701
178550433	0.0472441
178550434	0.00787402
178550435	0
178550436	0
178550437	0
178550438	0
178550439	0
178550440	0.00787402
178550441	0.015748
178550442	0.023622
178550443	0.00787402
178550444	0
178550445	0
178550446	0
178550447	0.0314961
178550448	0.0393701
178550449	0.0708661
178550450	0
178550451	0.00787402
178550452	0.015748
178550453	0
178550454	0
178550455	0
178550456	0
178550457	0
178550458	0
178550459	0
178550460	0
178550461	0
178550462	0
178550463	0.259843
178550464	0.259843
178550465	0.149606
178550466	0.149606
178550467	0
178550468	0
178550469	0
178550470	0
178550471	0
178550472	0.00787402
178550473	0.0944882
178550474	0.204724
178550475	0.19685
178550476	0.015748
178550477	0
178550478	0
178550479	0
178550480	0
178550481	0
178550482	0
178550483	0
178550484	0
178550485	0
178550486	0
178550487	0
178550488	0
178550489	0
178550490	0
178550491	0
178550492	0
178550493	0
178550494	0
178550495	0
178550496	0
178550497	0
178550498	0
178550499	0
178550500	0
178550501	0
178550502	0
178550503	0
178550504	0
178550505	0
178550506	0
178550507	0
178550508	0
178550509	0
178550510	0.0629921
178550511	0.0551181
178550512	0
178550513	0
178550514	0
178550515	0
178550516	0
178550517	0
178550518	0
178550519	0
178550520	0.102362
178550521	0.110236
178550522	0.110236
178550523	0.0314961
178550524	0
178550525	0
178550526	0
178550527	0
178550528	0
178550529	0
178550530	0
178550531	0
178550532	0
178550533	0
178550534	0.0393701
178550535	0
178550536	0
178550537	0
178550538	0
178550539	0
178550540	0
178550541	0
178550542	0
178550543	0
178550544	0
178550545	0
178550546	0
178550547	0
178550548	0
178550549	0
178550550	0
178550551	0
178550552	0
178550553	0
178550554	0
178550555	0
178550556	0
178550557	0
178550558	0.023622
178550559	0.0551181
178550560	0
178550561	0
178550562	0
178550563	0
178550564	0
178550565	0
178550566	0
178550567	0
178550568	0
178550569	0
178550570	0.023622
178550571	0.0472441
178550572	0.0472441
178550573	0
178550574	0
178550575	0
178550576	0
178550577	0
178550578	0
178550579	0
178550580	0
178550581	0
178550582	0
178550583	0
178550584	0
178550585	0
178550586	0
178550587	0
178550588	0
178550589	0
178550590	0
178550591	0
178550592	0
178550593	0
178550594	0
178550595	0
178550596	0
178550597	0
178550598	0
178550599	0
178550600	0
178550601	0
178550602	0
178550603	0
178550604	0
178550605	0
178550606	0
178550607	0
178550608	0
178550609	0.0787402
178550610	0.0393701
178550611	0
178550612	0
178550613	0
178550614	0
178550615	0
178550616	0
178550617	0
178550618	0
178550619	0
178550620	0
178550621	0
178550622	0
178550623	0
178550624	0
178550625	0
178550626	0
178550627	0
178550628	0.0472441
178550629	0.0551181
178550630	0
178550631	0
178550632	0
178550633	0
178550634	0.00787402
178550635	0
178550636	0
178550637	0
178550638	0
178550639	0.0314961
178550640	0
178550641	0.0314961
178550642	0.023622
178550643	0.015748
178550644	0.511811
178550645	0.480315
178550646	0
178550647	0
178550648	0
178550649	0
178550650	0
178550651	0
178550652	0
178550653	0
178550654	0
178550655	0
178550656	0
178550657	0
178550658	0
178550659	0
178550660	0
178550661	0
178550662	0
178550663	0
178550664	0
178550665	0
178550666	0
178550667	0
178550668	0
178550669	0
178550670	0
178550671	0
178550672	0
178550673	0
178550674	0
178550675	0
178550676	0
178550677	0
178550678	0
178550679	0
178550680	0
178550681	0
178550682	0
178550683	0
178550684	0
178550685	0
178550686	0
178550687	0
178550688	0
178550689	0
178550690	0
178550691	0
178550692	0
178550693	0
178550694	0
178550695	0.0629921
178550696	0.0866142
178550697	0.314961
178550698	0
178550699	0
178550700	0.456693
178550701	0
178550702	0.0551181
178550703	0.110236
178550704	0.299213
178550705	0.897638
178550706	0.015748
178550707	0.00787402
178550708	0
178550709	0
178550710	0
178550711	0
178550712	0
178550713	0.00787402
178550714	0
178550715	0
178550716	0
178550717	0
178550718	0
178550719	0
178550720	0.732283
178550721	0.771654
178550722	0.677165
178550723	0
178550724	0
178550725	0
178550726	0
178550727	0
178550728	0
178550729	0
178550730	0
178550731	0
178550732	0
178550733	0.00787402
178550734	0
178550735	0
178550736	0
178550737	0
178550738	0
178550739	0
178550740	0
178550741	0
178550742	0
178550743	0
178550744	0
178550745	0
178550746	0
178550747	0
178550748	0
178550749	0
178550750	0.015748
178550751	0
178550752	0
178550753	0
178550754	0
178550755	0
178550756	0
178550757	0.00787402
178550758	0
178550759	0
178550760	0
178550761	0
178550762	0
178550763	0
178550764	0
178550765	0
178550766	0
178550767	0
178550768	0
178550769	0
178550770	0
178550771	0
178550772	0
178550773	0
178550774	0
178550775	0
178550776	0
178550777	0
178550778	0
178550779	0
178550780	0
178550781	0
178550782	0
178550783	0
178550784	0
178550785	0
178550786	0
178550787	0
178550788	0
178550789	0
178550790	0
178550791	0
178550792	0
178550793	0
178550794	0
178550795	0
178550796	0
178550797	0
178550798	0
178550799	0
178550800	0
178550801	0
178550802	0
178550803	0
178550804	0
178550805	0
178550806	0
178550807	0.00787402
178550808	0.0393701
178550809	0.0629921
178550810	0
178550811	0
178550812	0
178550813	0
178550814	0
178550815	0
178550816	0
178550817	0
178550818	0.015748
178550819	0
178550820	0
178550821	0
178550822	0
178550823	0
178550824	0.291339
178550825	0.354331
178550826	0.338583
178550827	0.314961
178550828	0.275591
178550829	0.0472441
178550830	0
178550831	0
178550832	0
178550833	0.00787402
178550834	0.11811
178550835	0.11811
178550836	0.0629921
178550837	0.0472441
178550838	0.00787402
178550839	0
178550840	0
178550841	0
178550842	0
178550843	0.00787402
178550844	0.015748
178550845	0.015748
178550846	0
178550847	0.0629921
178550848	0.0393701
178550849	0
178550850	0
178550851	0
178550852	0
178550853	0
178550854	0
178550855	0
178550856	0
178550857	0
178550858	0
178550859	0
178550860	0
178550861	0
178550862	0
178550863	0
178550864	0
178550865	0
178550866	0
178550867	0
178550868	0
178550869	0
178550870	0
178550871	0
178550872	0
178550873	0
178550874	0
178550875	0
178550876	0
178550877	0
178550878	0.015748
178550879	0
178550880	0
178550881	0
178550882	0
178550883	0
178550884	0
178550885	0
178550886	0
178550887	0.015748
178550888	0
178550889	0
178550890	0
178550891	0
178550892	0
178550893	0
178550894	0
178550895	0
178550896	0
178550897	0
178550898	0
178550899	0
178550900	0
178550901	0
178550902	0
178550903	0
178550904	0
178550905	0
178550906	0
178550907	0
178550908	0
178550909	0
178550910	0
178550911	0
178550912	0
178550913	0.0393701
178550914	0.905512
178550915	0.913386
178550916	0.220472
178550917	0
178550918	0
178550919	0
178550920	0.0551181
178550921	0
178550922	0
178550923	0
178550924	0.0629921
178550925	0
178550926	0
178550927	0
178550928	0
178550929	0
178550930	0
178550931	0
178550932	0
178550933	0
178550934	0
178550935	0
178550936	0
178550937	0
178550938	0
178550939	0
178550940	0
178550941	0
178550942	0
178550943	0
178550944	0
178550945	0
178550946	0.519685
178550947	0.692913
178550948	0.708661
178550949	0.692913
178550950	0
178550951	0
178550952	0.299213
178550953	0.307087
178550954	0
178550955	0
178550956	0.023622
178550957	0.582677
178550958	0.976378
178550959	0.992126
178550960	1
178550961	1
178550962	1
178550963	1
178550964	1
178550965	1
178550966	1
178550967	1
178550968	1
178550969	1
178550970	1
178550971	1
178550972	1
178550973	1
178550974	1
178550975	1
178550976	1
178550977	1
178550978	1
178550979	1
178550980	1
178550981	1
178550982	1
178550983	1
178550984	1
178550985	1
178550986	0.992126
178550987	1
178550988	1
178550989	1
178550990	1
178550991	0.952756
178550992	0.944882
178550993	1
178550994	1
178550995	0.992126
178550996	1
178550997	1
178550998	1
178550999	1
178551000	1
178551001	1
178551002	1
178551003	1
178551004	0.858268
178551005	1
178551006	1
178551007	0.362205
178551008	1
178551009	1
178551010	0
178551011	1
178551012	1
178551013	1
178551014	1
178551015	1
178551016	0.992126
178551017	1
178551018	0.511811
178551019	0
178551020	1
178551021	1
178551022	0.96063
178551023	1
178551024	1
178551025	0.866142
178551026	1
178551027	1
178551028	0.88189
178551029	1
178551030	1
178551031	1
178551032	1
178551033	1
178551034	1
178551035	1
178551036	1
178551037	1
178551038	1
178551039	1
178551040	0.992126
178551041	1
178551042	1
178551043	0.80315
178551044	1
178551045	1
178551046	1
178551047	1
178551048	1
178551049	1
178551050	1
178551051	1
178551052	0.834646
178551053	1
178551054	1
178551055	0.992126
178551056	1
178551057	1
178551058	0.984252
178551059	1
178551060	1
178551061	0.787402
178551062	1
178551063	1
178551064	0.125984
178551065	1
178551066	1
178551067	0.992126
178551068	1
178551069	0.992126
178551070	0.976378
178551071	1
178551072	0.984252
178551073	0.417323
178551074	1
178551075	1
178551076	0.976378
178551077	1
178551078	1
178551079	0.700787
178551080	1
178551081	0.992126
178551082	0.015748
178551083	1
178551084	1
178551085	1
178551086	1
178551087	1
178551088	1
178551089	1
178551090	1
178551091	1
178551092	1
178551093	1
178551094	0.992126
178551095	1
178551096	1
178551097	0.984252
178551098	1
178551099	1
178551100	0.992126
178551101	0.992126
178551102	1
178551103	1
178551104	1
178551105	0.834646
178551106	0.779528
178551107	1
178551108	1
178551109	0.275591
178551110	0.992126
178551111	1
178551112	0.96063
178551113	1
178551114	1
178551115	1
178551116	1
178551117	1
178551118	1
178551119	1
178551120	1
178551121	0.88189
178551122	0.929134
178551123	0.716535
178551124	0
178551125	0.889764
178551126	0.88189
178551127	1
178551128	1
178551129	1
178551130	0.00787402
178551131	0.992126
178551132	1
178551133	0.826772
178551134	0.992126
178551135	1
178551136	0
178551137	0
178551138	0
178551139	0
178551140	1
178551141	1
178551142	1
178551143	1
178551144	1
178551145	1
178551146	1
178551147	1
178551148	1
178551149	1
178551150	1
178551151	1
178551152	1
178551153	1
178551154	0.992126
178551155	1
178551156	1
178551157	1
178551158	1
178551159	1
178551160	1
178551161	1
178551162	1
178551163	1
178551164	1
178551165	1
178551166	0.0551181
178551167	1
178551168	1
178551169	0.968504
178551170	1
178551171	1
178551172	1
178551173	1
178551174	1
178551175	1
178551176	1
178551177	1
178551178	1
178551179	1
178551180	1
178551181	1
178551182	1
178551183	1
178551184	0.968504
178551185	1
178551186	1
178551187	0.992126
178551188	1
178551189	1
178551190	0.992126
178551191	0.992126
178551192	0
178551193	0
178551194	1
178551195	1
178551196	0.488189
178551197	1
178551198	0.96063
178551199	0.866142
178551200	1
178551201	1
178551202	1
178551203	1
178551204	1
178551205	0.96063
178551206	1
178551207	1
178551208	0.913386
178551209	1
178551210	1
178551211	0.952756
178551212	1
178551213	1
178551214	1
178551215	1
178551216	0.992126
178551217	0.496063
178551218	1
178551219	1
178551220	1
178551221	1
178551222	1
178551223	0.0866142
178551224	1
178551225	1
178551226	0.992126
178551227	1
178551228	1
178551229	0.984252
178551230	1
178551231	1
178551232	1
178551233	1
178551234	1
178551235	1
178551236	1
178551237	1
178551238	1
178551239	1
178551240	1
178551241	1
178551242	1
178551243	1
178551244	0.929134
178551245	1
178551246	1
178551247	0.968504
178551248	1
178551249	1
178551250	0.992126
178551251	1
178551252	1
178551253	1
178551254	1
178551255	1
178551256	1
178551257	1
178551258	1
178551259	0.976378
178551260	1
178551261	1
178551262	1
178551263	1
178551264	1
178551265	1
178551266	0.818898
178551267	0.149606
178551268	0.141732
178551269	0.267717
178551270	0
178551271	0
178551272	0
178551273	0.291339
178551274	0.251969
178551275	0.15748
178551276	0.472441
178551277	0.937008
178551278	0.952756
178551279	0.92126
178551280	0.944882
178551281	0.228346
178551282	0.23622
178551283	0.00787402
178551284	0
178551285	0
178551286	0
178551287	0
178551288	0
178551289	0
178551290	0
178551291	0
178551292	0.173228
178551293	0.228346
178551294	0.228346
178551295	0
178551296	0
178551297	0.00787402
178551298	0
178551299	0
178551300	0
178551301	0
178551302	0
178551303	0
178551304	0
178551305	0
178551306	0
178551307	0
178551308	0
178551309	0
178551310	0
178551311	0
178551312	0.023622
178551313	0
178551314	0
178551315	0.0787402
178551316	0
178551317	0
178551318	0
178551319	0
178551320	0
178551321	0
178551322	0
178551323	0
178551324	0
178551325	0
178551326	0
178551327	0
178551328	0
178551329	0
178551330	0
178551331	0
178551332	0
178551333	0
178551334	0
178551335	0
178551336	0
178551337	0
178551338	0.0472441
178551339	0.0708661
178551340	0
178551341	0
178551342	0
178551343	0
178551344	0
178551345	0
178551346	0
178551347	0
178551348	0
178551349	0
178551350	0
178551351	0
178551352	0
178551353	0
178551354	0
178551355	0
178551356	0
178551357	0
178551358	0
178551359	0
178551360	0
178551361	0
178551362	0
178551363	0
178551364	0.00787402
178551365	0.00787402
178551366	0.023622
178551367	0.023622
178551368	0.0314961
178551369	0.023622
178551370	0.015748
178551371	0.637795
178551372	0.677165
178551373	0.80315
178551374	0.818898
178551375	0.826772
178551376	0.834646
178551377	0.0314961
178551378	0
178551379	0
178551380	0
178551381	0
178551382	0
178551383	0
178551384	0
178551385	0
178551386	0
178551387	0.133858
178551388	0.141732
178551389	0.503937
178551390	0.519685
178551391	0.590551
178551392	0.566929
178551393	0.559055
178551394	0
178551395	0
178551396	0
178551397	0
178551398	0
178551399	0.0708661
178551400	0.0551181
178551401	0
178551402	0
178551403	0
178551404	0
178551405	0
178551406	0
178551407	0.0314961
178551408	0.0629921
178551409	0.0393701
178551410	0
178551411	0
178551412	0
178551413	0
178551414	0
178551415	0
178551416	0
178551417	0
178551418	0
178551419	0
178551420	0.173228
178551421	0.173228
178551422	0
178551423	0
178551424	0
178551425	0.00787402
178551426	0.00787402
178551427	0.00787402
178551428	0
178551429	0
178551430	0
178551431	0
178551432	0
178551433	0
178551434	0
178551435	0
178551436	0
178551437	0
178551438	0
178551439	0
178551440	0
178551441	0
178551442	0
178551443	0
178551444	0
178551445	0
178551446	0
178551447	0
178551448	0
178551449	0
178551450	0
178551451	0
178551452	0
178551453	0
178551454	0
178551455	0
178551456	0
178551457	0
178551458	0
178551459	0.00787402
178551460	0
178551461	0
178551462	0
178551463	0
178551464	0
178551465	0
178551466	0
178551467	0
178551468	0
178551469	0
178551470	0
178551471	0
178551472	0
178551473	0
178551474	0
178551475	0
178551476	0
178551477	0
178551478	0
178551479	0.102362
178551480	0.149606
178551481	0.149606
178551482	0.181102
178551483	0.0944882
178551484	0
178551485	0
178551486	0
178551487	0
178551488	0
178551489	0
178551490	0
178551491	0
178551492	0
178551493	0
178551494	0
178551495	0
178551496	0
178551497	0
178551498	0.00787402
178551499	0
178551500	0
178551501	0
178551502	0
178551503	0
178551504	0
178551505	0
178551506	0
178551507	0
178551508	0
178551509	0
178551510	0
178551511	0
178551512	0
178551513	0.00787402
178551514	0.00787402
178551515	0.92126
178551516	0.944882
178551517	0.944882
178551518	0.92126
178551519	0.496063
178551520	0.023622
178551521	0
178551522	0
178551523	0.00787402
178551524	0
178551525	0.0472441
178551526	0
178551527	0
178551528	0
178551529	0
178551530	0
178551531	0
178551532	0
178551533	0
178551534	0
178551535	0
178551536	0
178551537	0
178551538	0
178551539	0
178551540	0
178551541	0
178551542	0
178551543	0
178551544	0
178551545	0
178551546	0
178551547	0
178551548	0
178551549	0
178551550	0.00787402
178551551	0.15748
178551552	0.125984
178551553	0.0472441
178551554	0.00787402
178551555	0
178551556	0.102362
178551557	0.0472441
178551558	0
178551559	0
178551560	0
178551561	0
178551562	0
178551563	0
178551564	0
178551565	0
178551566	0.0472441
178551567	0.0629921
178551568	0.015748
178551569	0.00787402
178551570	0.023622
178551571	0.110236
178551572	0.015748
178551573	0
178551574	0
178551575	0
178551576	0
178551577	0
178551578	0
178551579	0
178551580	0
178551581	0
178551582	0
178551583	0
178551584	0
178551585	0
178551586	0
178551587	0
178551588	0
178551589	0
178551590	0
178551591	0
178551592	0
178551593	0
178551594	0
178551595	0
178551596	0
178551597	0
178551598	0
178551599	0
178551600	0
178551601	0
178551602	0.503937
178551603	0.771654
178551604	0.779528
178551605	0.80315
178551606	0.787402
178551607	0
178551608	0
178551609	0
178551610	0
178551611	0
178551612	0
178551613	0
178551614	0
178551615	0
178551616	0
178551617	0
178551618	0
178551619	0
178551620	0
178551621	0
178551622	0.952756
178551623	0.976378
178551624	1
178551625	1
178551626	1
178551627	1
178551628	1
178551629	1
178551630	1
178551631	1
178551632	1
178551633	1
178551634	1
178551635	1
178551636	1
178551637	0.850394
178551638	1
178551639	1
178551640	0.015748
178551641	1
178551642	1
178551643	0.952756
178551644	1
178551645	1
178551646	0.913386
178551647	1
178551648	0.944882
178551649	0.173228
178551650	1
178551651	1
178551652	1
178551653	1
178551654	1
178551655	1
178551656	1
178551657	1
178551658	1
178551659	1
178551660	1
178551661	1
178551662	1
178551663	1
178551664	0.874016
178551665	1
178551666	1
178551667	0.992126
178551668	1
178551669	1
178551670	0.023622
178551671	0.992126
178551672	1
178551673	1
178551674	1
178551675	1
178551676	1
178551677	1
178551678	1
178551679	0.338583
178551680	1
178551681	1
178551682	0.92126
178551683	1
178551684	1
178551685	0.322835
178551686	1
178551687	1
178551688	0.992126
178551689	1
178551690	1
178551691	1
178551692	1
178551693	1
178551694	1
178551695	1
178551696	1
178551697	1
178551698	1
178551699	1
178551700	1
178551701	1
178551702	1
178551703	0.015748
178551704	1
178551705	1
178551706	1
178551707	1
178551708	1
178551709	1
178551710	1
178551711	1
178551712	0.685039
178551713	1
178551714	1
178551715	1
178551716	1
178551717	1
178551718	1
178551719	1
178551720	1
178551721	1
178551722	1
178551723	1
178551724	0.968504
178551725	1
178551726	1
178551727	1
178551728	1
178551729	1
178551730	0.716535
178551731	1
178551732	0.92126
178551733	0
178551734	1
178551735	1
178551736	0.88189
178551737	1
178551738	0.992126
178551739	0.220472
178551740	1
178551741	1
178551742	0.023622
178551743	1
178551744	1
178551745	1
178551746	1
178551747	1
178551748	0.732283
178551749	1
178551750	1
178551751	1
178551752	1
178551753	1
178551754	1
178551755	1
178551756	1
178551757	0.889764
