66550611	0
66550612	0
66550613	0
66550614	0
66550615	0
66550616	0
66550617	0
66550618	0
66550619	0
66550620	0
66550621	0
66550622	0
66550623	0
66550624	0
66550625	0
66550626	0
66550627	0
66550628	0
66550629	0
66550630	0
66550631	0
66550632	0
66550633	0
66550634	0
66550635	0
66550636	0
66550637	0
66550638	0
66550639	0
66550640	0
66550641	0
66550642	0
66550643	0
66550644	0
66550645	0
66550646	0
66550647	0
66550648	0
66550649	0
66550650	0
66550651	0
66550652	0
66550653	0
66550654	0
66550655	0
66550656	0
66550657	0
66550658	0.0146614
66550659	0.0219921
66550660	0.0219921
66550661	0.0219921
66550662	0.0219921
66550663	0.0219921
66550664	0.0219921
66550665	0
66550666	0
66550667	0
66550668	0
66550669	0
66550670	0
66550671	0
66550672	0
66550673	0.0219921
66550674	0.0219921
66550675	0.0219921
66550676	0.0146614
66550677	0
66550678	0
66550679	0
66550680	0
66550681	0
66550682	0
66550683	0
66550684	0
66550685	0
66550686	0
66550687	0
66550688	0
66550689	0
66550690	0
66550691	0.00733071
66550692	0.00733071
66550693	0.0219921
66550694	0.0219921
66550695	0.00733071
66550696	0
66550697	0
66550698	0
66550699	0
66550700	0
66550701	0
66550702	0
66550703	0
66550704	0
66550705	0
66550706	0
66550707	0
66550708	0
66550709	0
66550710	0
66550711	0
66550712	0
66550713	0
66550714	0
66550715	0
66550716	0
66550717	0
66550718	0
66550719	0
66550720	0
66550721	0
66550722	0
66550723	0
66550724	0
66550725	0
66550726	0
66550727	0
66550728	0
66550729	0
66550730	0
66550731	0
66550732	0.00733071
66550733	0.00733071
66550734	0.00733071
66550735	0
66550736	0
66550737	0
66550738	0
66550739	0.0366535
66550740	0.0733071
66550741	0.0952992
66550742	0.109961
66550743	0.124622
66550744	0.117291
66550745	0.0806378
66550746	0.00733071
66550747	0
66550748	0
66550749	0
66550750	0
66550751	0
66550752	0
66550753	0
66550754	0
66550755	0
66550756	0
66550757	0
66550758	0
66550759	0
66550760	0
66550761	0
66550762	0
66550763	0
66550764	0
66550765	0
66550766	0
66550767	0
66550768	0
66550769	0
66550770	0
66550771	0
66550772	0
66550773	0
66550774	0
66550775	0
66550776	0
66550777	0
66550778	0
66550779	0
66550780	0
66550781	0
66550782	0
66550783	0
66550784	0
66550785	0
66550786	0
66550787	0
66550788	0
66550789	0
66550790	0
66550791	0
66550792	0
66550793	0
66550794	0
66550795	0
66550796	0
66550797	0
66550798	0
66550799	0
66550800	0
66550801	0
66550802	0
66550803	0
66550804	0
66550805	0
66550806	0
66550807	0
66550808	0
66550809	0
66550810	0
66550811	0.00733071
66550812	0
66550813	0
66550814	0
66550815	0
66550816	0
66550817	0
66550818	0
66550819	0
66550820	0
66550821	0
66550822	0
66550823	0
66550824	0
66550825	0
66550826	0
66550827	0
66550828	0
66550829	0
66550830	0
66550831	0
66550832	0
66550833	0
66550834	0
66550835	0
66550836	0
66550837	0
66550838	0
66550839	0
66550840	0
66550841	0
66550842	0
66550843	0
66550844	0
66550845	0
66550846	0
66550847	0
66550848	0
66550849	0
66550850	0
66550851	0
66550852	0
66550853	0
66550854	0
66550855	0
66550856	0
66550857	0
66550858	0
66550859	0
66550860	0
66550861	0
66550862	0
66550863	0
66550864	0
66550865	0
66550866	0
66550867	0.0146614
66550868	0.00733071
66550869	0
66550870	0
66550871	0
66550872	0
66550873	0
66550874	0.00733071
66550875	0.00733071
66550876	0
66550877	0
66550878	0
66550879	0
66550880	0
66550881	0
66550882	0
66550883	0
66550884	0
66550885	0
66550886	0
66550887	0
66550888	0
66550889	0
66550890	0
66550891	0
66550892	0
66550893	0
66550894	0
66550895	0
66550896	0
66550897	0
66550898	0
66550899	0
66550900	0
66550901	0
66550902	0
66550903	0
66550904	0
66550905	0
66550906	0
66550907	0
66550908	0
66550909	0
66550910	0
66550911	0
66550912	0
66550913	0
66550914	0
66550915	0
66550916	0
66550917	0
66550918	0
66550919	0
66550920	0
66550921	0
66550922	0
66550923	0
66550924	0
66550925	0.00733071
66550926	0
66550927	0
66550928	0
66550929	0
66550930	0
66550931	0
66550932	0
66550933	0
66550934	0
66550935	0
66550936	0
66550937	0
66550938	0
66550939	0
66550940	0
66550941	0
66550942	0
66550943	0
66550944	0
66550945	0
66550946	0
66550947	0
66550948	0
66550949	0
66550950	0
66550951	0
66550952	0
66550953	0
66550954	0
66550955	0
66550956	0
66550957	0
66550958	0
66550959	0
66550960	0
66550961	0
66550962	0
66550963	0
66550964	0
66550965	0
66550966	0
66550967	0
66550968	0
66550969	0
66550970	0
66550971	0
66550972	0
66550973	0
66550974	0
66550975	0.00787402
66550976	0.00787402
66550977	0
66550978	0
66550979	0
66550980	0
66550981	0
66550982	0
66550983	0
66550984	0
66550985	0.00787402
66550986	0
66550987	0
66550988	0
66550989	0
66550990	0
66550991	0
66550992	0
66550993	0
66550994	0
66550995	0
66550996	0
66550997	0
66550998	0
66550999	0
66551000	0
66551001	0
66551002	0
66551003	0
66551004	0
66551005	0
66551006	0
66551007	0
66551008	0
66551009	0.015748
66551010	0.0393701
66551011	0.0472441
66551012	0.0472441
66551013	0.00787402
66551014	0.00787402
66551015	0
66551016	0
66551017	0
66551018	0
66551019	0
66551020	0
66551021	0
66551022	0
66551023	0
66551024	0
66551025	0
66551026	0
66551027	0
66551028	0
66551029	0
66551030	0
66551031	0
66551032	0
66551033	0
66551034	0
66551035	0
66551036	0
66551037	0
66551038	0
66551039	0
66551040	0
66551041	0
66551042	0
66551043	0
66551044	0
66551045	0
66551046	0
66551047	0
66551048	0
66551049	0
66551050	0
66551051	0
66551052	0
66551053	0
66551054	0
66551055	0
66551056	0
66551057	0
66551058	0
66551059	0
66551060	0
66551061	0
66551062	0
66551063	0
66551064	0.00787402
66551065	0.023622
66551066	0.0314961
66551067	0.0314961
66551068	0.0629921
66551069	0.015748
66551070	0.015748
66551071	0
66551072	0
66551073	0
66551074	0.0866142
66551075	0.0629921
66551076	0.0393701
66551077	0.00787402
66551078	0
66551079	0
66551080	0
66551081	0
66551082	0
66551083	0.00787402
66551084	0.314961
66551085	0.661417
66551086	0
66551087	0
66551088	0
66551089	0
66551090	0
66551091	0
66551092	0
66551093	0
66551094	0
66551095	0
66551096	0
66551097	0
66551098	0.015748
66551099	0.110236
66551100	0.00787402
66551101	0.00787402
66551102	0
66551103	0
66551104	0
66551105	0
66551106	0
66551107	0.015748
66551108	0
66551109	0
66551110	0
66551111	0
66551112	0
66551113	0
66551114	0
66551115	0
66551116	0
66551117	0
66551118	0
66551119	0
66551120	0.00787402
66551121	0.015748
66551122	0
66551123	0
66551124	0
66551125	0
66551126	0.00787402
66551127	0
66551128	0
66551129	0
66551130	0
66551131	0
66551132	0
66551133	0
66551134	0
66551135	0
66551136	0
66551137	0
66551138	0
66551139	0
66551140	0
66551141	0
66551142	0
66551143	0
66551144	0
66551145	0
66551146	0
66551147	0
66551148	0
66551149	0
66551150	0
66551151	0
66551152	0
66551153	0
66551154	0
66551155	0
66551156	0
66551157	0
66551158	0
66551159	0
66551160	0
66551161	0
66551162	0
66551163	0
66551164	0
66551165	0
66551166	0
66551167	0
66551168	0
66551169	0
66551170	0
66551171	0
66551172	0
66551173	0
66551174	0
66551175	0
66551176	0
66551177	0
66551178	0
66551179	0
66551180	0
66551181	0
66551182	0
66551183	0
66551184	0
66551185	0
66551186	0
66551187	0
66551188	0
66551189	0
66551190	0
66551191	0
66551192	0
66551193	0
66551194	0
66551195	0
66551196	0
66551197	0.023622
66551198	0.0866142
66551199	0.102362
66551200	0.102362
66551201	0
66551202	0
66551203	0
66551204	0
66551205	0
66551206	0
66551207	0
66551208	0
66551209	0
66551210	0
66551211	0
66551212	0.00787402
66551213	0.015748
66551214	0.015748
66551215	0.0314961
66551216	0.0472441
66551217	0
66551218	0
66551219	0
66551220	0
66551221	0
66551222	0
66551223	0
66551224	0
66551225	0
66551226	0
66551227	0
66551228	0.818898
66551229	0.15748
66551230	0.11811
66551231	0.102362
66551232	0
66551233	0
66551234	0
66551235	0.0393701
66551236	0.724409
66551237	1
66551238	1
66551239	1
66551240	1
66551241	0.0551181
66551242	1
66551243	1
66551244	1
66551245	1
66551246	1
66551247	0
66551248	1
66551249	1
66551250	0.0708661
66551251	1
66551252	1
66551253	1
66551254	1
66551255	1
66551256	0.96063
66551257	1
66551258	1
66551259	1
66551260	1
66551261	1
66551262	0
66551263	1
66551264	1
66551265	1
66551266	1
66551267	1
66551268	1
66551269	1
66551270	1
66551271	0.984252
66551272	1
66551273	1
66551274	0.992126
66551275	1
66551276	1
66551277	0
66551278	1
66551279	1
66551280	0.732283
66551281	1
66551282	1
66551283	0
66551284	1
66551285	1
66551286	1
66551287	1
66551288	1
66551289	0
66551290	1
66551291	1
66551292	1
66551293	1
66551294	1
66551295	1
66551296	1
66551297	1
66551298	0.0314961
66551299	1
66551300	1
66551301	0.937008
66551302	1
66551303	1
66551304	0.992126
66551305	1
66551306	1
66551307	0.125984
66551308	1
66551309	1
66551310	1
66551311	0.992126
66551312	1
66551313	0.0787402
66551314	0.992126
66551315	1
66551316	0.228346
66551317	1
66551318	1
66551319	0.968504
66551320	1
66551321	1
66551322	0.551181
66551323	1
66551324	1
66551325	0.795276
66551326	1
66551327	1
66551328	1
66551329	1
66551330	1
66551331	1
66551332	0.992126
66551333	1
66551334	0.929134
66551335	1
66551336	1
66551337	0.992126
66551338	1
66551339	1
66551340	1
66551341	1
66551342	1
66551343	1
66551344	1
66551345	1
66551346	0.858268
66551347	1
66551348	1
66551349	0.15748
66551350	1
66551351	1
66551352	1
66551353	1
66551354	1
66551355	1
66551356	1
66551357	1
66551358	1
66551359	0.992126
66551360	0.976378
66551361	0.0472441
66551362	0
66551363	0
66551364	0
66551365	0
66551366	0
66551367	0
66551368	0
66551369	0
66551370	0
66551371	0
66551372	0
66551373	0.0393701
66551374	0
66551375	0
66551376	0
66551377	0
66551378	0
66551379	0.338583
66551380	0.346457
66551381	0
66551382	0
66551383	0
66551384	0
66551385	0
66551386	0
66551387	0
66551388	0
66551389	0
66551390	0
66551391	0
66551392	0
66551393	0
66551394	0.393701
66551395	0.677165
66551396	0.566929
66551397	0.362205
66551398	0
66551399	0
66551400	0
66551401	0
66551402	0
66551403	0
66551404	0
66551405	0
66551406	0
66551407	0
66551408	0
66551409	0
66551410	0
66551411	0.00787402
66551412	0.015748
66551413	0.0629921
66551414	0.0472441
66551415	0
66551416	0
66551417	0
66551418	0
66551419	0
66551420	0
66551421	0
66551422	0
66551423	0
66551424	0
66551425	0
66551426	0
66551427	0
66551428	0
66551429	0
66551430	0
66551431	0
66551432	0
66551433	0
66551434	0
66551435	0.133858
66551436	0.0472441
66551437	0
66551438	0
66551439	0
66551440	0.023622
66551441	0.00787402
66551442	0
66551443	0
66551444	0
66551445	0
66551446	0
66551447	0
66551448	0
66551449	0
66551450	0.0472441
66551451	0.0314961
66551452	0
66551453	0
66551454	0
66551455	0
66551456	0
66551457	0
66551458	0
66551459	0
66551460	0
66551461	0
66551462	0
66551463	0
66551464	0
66551465	0
66551466	0
66551467	0
66551468	0
66551469	0
66551470	0
66551471	0
66551472	0
66551473	0
66551474	0
66551475	0
66551476	0
66551477	0
66551478	0
66551479	0
66551480	0
66551481	0
66551482	0.0314961
66551483	0.732283
66551484	0.724409
66551485	0
66551486	0
66551487	0
66551488	0
66551489	0
66551490	0
66551491	0
66551492	0.0551181
66551493	0.0472441
66551494	0.0314961
66551495	0
66551496	0
66551497	0
66551498	0
66551499	0
66551500	0
66551501	0
66551502	0
66551503	0
66551504	0
66551505	0
66551506	0
66551507	0
66551508	0
66551509	0
66551510	0
66551511	0
66551512	0
66551513	0
66551514	0
66551515	0
66551516	0
66551517	0
66551518	0
66551519	0
66551520	0
66551521	0
66551522	0
66551523	0
66551524	0
66551525	0.874016
66551526	1
66551527	1
66551528	1
66551529	0.00787402
66551530	1
66551531	1
66551532	1
66551533	0.992126
66551534	1
66551535	0.937008
66551536	0.96063
66551537	1
66551538	0.889764
66551539	0.913386
66551540	0.984252
66551541	0.165354
66551542	1
66551543	1
66551544	1
66551545	1
66551546	1
66551547	0
66551548	1
66551549	1
66551550	0.779528
66551551	1
66551552	1
66551553	1
66551554	1
66551555	1
66551556	0.984252
66551557	1
66551558	1
66551559	1
66551560	1
66551561	1
66551562	1
66551563	1
66551564	1
66551565	0.944882
66551566	1
66551567	1
66551568	0.992126
66551569	1
66551570	1
66551571	0.992126
66551572	1
66551573	1
66551574	1
66551575	1
66551576	1
66551577	0
66551578	0.952756
66551579	1
66551580	1
66551581	1
66551582	1
66551583	0.173228
66551584	1
66551585	1
66551586	0.992126
66551587	1
66551588	1
66551589	1
66551590	1
66551591	1
66551592	1
66551593	1
66551594	1
66551595	0.299213
66551596	0.84252
66551597	1
66551598	1
66551599	1
66551600	1
66551601	0.992126
66551602	1
66551603	1
66551604	1
66551605	1
66551606	1
66551607	0.0708661
66551608	0.992126
66551609	1
66551610	1
66551611	1
66551612	1
66551613	1
66551614	1
66551615	1
66551616	1
66551617	1
66551618	1
66551619	0.212598
66551620	1
66551621	1
66551622	0.92126
66551623	1
66551624	1
66551625	1
66551626	1
66551627	1
66551628	0.992126
66551629	1
66551630	1
66551631	0.992126
66551632	1
66551633	1
66551634	0.291339
66551635	1
66551636	1
66551637	0
66551638	1
66551639	1
66551640	0
66551641	1
66551642	1
66551643	0.251969
66551644	1
66551645	1
66551646	0.992126
66551647	1
66551648	1
66551649	1
66551650	1
66551651	1
66551652	1
66551653	0.96063
66551654	0.850394
66551655	0.905512
66551656	0.88189
66551657	0
66551658	0
66551659	0
66551660	0
66551661	0
66551662	0
66551663	0
66551664	0
66551665	0
66551666	0
66551667	0
66551668	0
66551669	0
66551670	0
66551671	0
66551672	0
66551673	0
66551674	0
66551675	0
66551676	0
66551677	0
66551678	0
66551679	0
66551680	0
66551681	0
66551682	0
66551683	0
66551684	0
66551685	0
66551686	0.00787402
66551687	0.00787402
66551688	0.0393701
66551689	0
66551690	0
66551691	0
66551692	0
66551693	0
66551694	0
66551695	0
66551696	0
66551697	0
66551698	0
66551699	0
66551700	0
66551701	0
66551702	0
66551703	0
66551704	0
66551705	0
66551706	0
66551707	0
66551708	0
66551709	0
66551710	0
66551711	0
66551712	0.023622
66551713	0.015748
66551714	0.023622
66551715	0
66551716	0
66551717	0
66551718	0
66551719	0
66551720	0
66551721	0
66551722	0
66551723	0
66551724	0.00787402
66551725	0.015748
66551726	0.00787402
66551727	0.314961
66551728	0.314961
66551729	0.0551181
66551730	0.0472441
66551731	0
66551732	0
66551733	0
66551734	0
66551735	0
66551736	0
66551737	0
66551738	0
66551739	0
66551740	0
66551741	0
66551742	0
66551743	0
66551744	0
66551745	0
66551746	0
66551747	0
66551748	0
66551749	0
66551750	0
66551751	0
66551752	0
66551753	0
66551754	0
66551755	0
66551756	0
66551757	0
66551758	0
66551759	0
66551760	0
66551761	0
66551762	0
66551763	0
66551764	0
66551765	0
66551766	0
66551767	0
66551768	0
66551769	0
66551770	0.00787402
66551771	0
66551772	0
66551773	0
66551774	0
66551775	0
66551776	0
66551777	0
66551778	0
66551779	0
66551780	0
66551781	0
66551782	0
66551783	0
66551784	0
66551785	0
66551786	0
66551787	0
66551788	0
66551789	0
66551790	0
66551791	0
66551792	0
66551793	0
66551794	0
66551795	0
66551796	0
66551797	0
66551798	0
66551799	0
66551800	0
66551801	0
66551802	0
66551803	0
66551804	0
66551805	0
66551806	0
66551807	0
66551808	0
66551809	0
66551810	0
66551811	0
66551812	0
66551813	0
66551814	0.00787402
66551815	0.00787402
66551816	0.00787402
66551817	0.015748
66551818	0.00787402
66551819	0
66551820	0
66551821	0
66551822	0
66551823	0
66551824	0
66551825	0
66551826	0
66551827	0
66551828	0
66551829	0
66551830	0
66551831	0
66551832	0
66551833	0.0551181
66551834	0.141732
66551835	0.299213
66551836	0.314961
66551837	0.377953
66551838	0.385827
66551839	0.354331
66551840	0.165354
66551841	0.149606
66551842	0.149606
66551843	0.188976
66551844	0.173228
66551845	0.0314961
66551846	0
66551847	0
66551848	0
66551849	0
66551850	0
66551851	0
66551852	0
66551853	0
66551854	0
66551855	0
66551856	0
66551857	0
66551858	0
66551859	0
66551860	0
66551861	0
66551862	0
66551863	0
66551864	0
66551865	0
66551866	0
66551867	0
66551868	0
66551869	0
66551870	0
66551871	0
66551872	0
66551873	0
66551874	0
66551875	0
66551876	0
66551877	0
66551878	0
66551879	0
66551880	0
66551881	0
66551882	0
66551883	0
66551884	0
66551885	0
66551886	0.00787402
66551887	0.00787402
66551888	0.015748
66551889	0.023622
66551890	0.0314961
66551891	0.0314961
66551892	0.0393701
66551893	0.0472441
66551894	0.0472441
66551895	0.0393701
66551896	0.0393701
66551897	0.0472441
66551898	0.0472441
66551899	0.0393701
66551900	0.0393701
66551901	0.0314961
66551902	0.023622
66551903	0.015748
66551904	0
66551905	0
66551906	0
66551907	0
66551908	0
66551909	0
66551910	0
66551911	0
66551912	0
66551913	0.00787402
66551914	0.015748
66551915	0.015748
66551916	0.015748
66551917	0.00787402
66551918	0.00787402
66551919	0
66551920	0
66551921	0
66551922	0
66551923	0
66551924	0.00787402
66551925	0.015748
66551926	0.023622
66551927	0.0314961
66551928	0.0314961
66551929	0.0314961
66551930	0.0314961
66551931	0.0314961
66551932	0.0314961
66551933	0.0314961
66551934	0.023622
66551935	0.00787402
66551936	0
66551937	0
66551938	0
66551939	0
66551940	0
66551941	0
66551942	0
66551943	0
66551944	0
66551945	0
66551946	0
66551947	0
66551948	0.00787402
66551949	0.00787402
66551950	0.015748
66551951	0.0314961
66551952	0.188976
66551953	0.291339
66551954	0.346457
66551955	0.385827
66551956	0.409449
66551957	0.425197
66551958	0.433071
66551959	0.433512
66551960	0.430016
66551961	0.440504
66551962	0.444
66551963	0.437008
66551964	0.42652
66551965	0.412535
66551966	0.395055
66551967	0.374079
66551968	0.370583
66551969	0.367087
66551970	0.356598
66551971	0.34611
66551972	0.32863
66551973	0.307654
66551974	0.276189
66551975	0.269197
66551976	0.262205
66551977	0.24822
66551978	0.23074
66551979	0.209764
66551980	0.181795
66551981	0.143339
66551982	0.13285
66551983	0.118866
66551984	0.101386
66551985	0.0978898
66551986	0.0908976
66551987	0.0839055
66551988	0.0734173
66551989	0.0594331
66551990	0.0419528
66551991	0.0349606
66551992	0.0454488
66551993	0.0524409
66551994	0.0594331
66551995	0.0629291
66551996	0.0629291
66551997	0.0629291
66551998	0.0629291
66551999	0.0594331
66552000	0.055937
66552001	0.0489449
66552002	0.0384567
66552003	0.0279685
66552004	0.0209764
66552005	0.0174803
66552006	0.0104882
66552007	0
66552008	0
66552009	0
66552010	0
66552011	0
66552012	0
66552013	0
66552014	0.00349606
66552015	0.00349606
66552016	0
66552017	0.00349606
66552018	0.00349606
66552019	0.00349606
66552020	0.00349606
66552021	0.00349606
66552022	0.00349606
66552023	0
66552024	0
66552025	0
66552026	0
66552027	0
66552028	0
66552029	0
66552030	0
66552031	0
66552032	0
66552033	0
66552034	0.00349606
66552035	0.00699213
66552036	0.00699213
66552037	0.00699213
66552038	0.00699213
66552039	0.00699213
66552040	0.00349606
66552041	0.00349606
66552042	0.00349606
66552043	0.00349606
66552044	0.00349606
66552045	0.00349606
66552046	0.00699213
66552047	0.00699213
66552048	0.00699213
66552049	0.00699213
66552050	0.00349606
66552051	0.00349606
66552052	0
66552053	0
66552054	0
66552055	0
66552056	0
66552057	0
66552058	0.00349606
66552059	0.00349606
66552060	0.00349606
66552061	0.00349606
66552062	0
66552063	0
66552064	0
66552065	0.00349606
66552066	0.00699213
66552067	0.0104882
66552068	0.0174803
66552069	0.0244724
66552070	0.0174803
66552071	0.0104882
66552072	0.00349606
66552073	0
66552074	0
66552075	0
66552076	0
66552077	0
66552078	0
66552079	0
66552080	0
66552081	0
66552082	0
66552083	0
66552084	0
66552085	0.00349606
66552086	0.00349606
66552087	0.00349606
66552088	0.00349606
66552089	0.00699213
66552090	0.0104882
66552091	0.0139843
66552092	0.0174803
66552093	0.0209764
66552094	0.0209764
66552095	0.0279685
66552096	0.0349606
66552097	0.0384567
66552098	0.0419528
66552099	0.0629291
66552100	0.0769134
66552101	0.0908976
66552102	0.104882
66552103	0.118866
66552104	0.125858
66552105	0.136346
66552106	0.143339
66552107	0.171307
66552108	0.199276
66552109	0.223748
66552110	0.244724
66552111	0.265701
66552112	0.283181
66552113	0.297165
66552114	0.31115
66552115	0.321638
66552116	0.335622
66552117	0.342614
66552118	0.353102
66552119	0.360094
66552120	0.363591
66552121	0.370583
66552122	0.374079
66552123	0.377575
66552124	0.377575
66552125	0.377575
66552126	0.377575
66552127	0.374079
66552128	0.370583
66552129	0.367087
66552130	0.363591
66552131	0.356598
66552132	0.349606
66552133	0.339118
66552134	0.32863
66552135	0.318142
66552136	0.304157
66552137	0.290173
66552138	0.272693
66552139	0.255213
66552140	0.234236
66552141	0.209764
66552142	0.185291
66552143	0.153827
66552144	0.122362
66552145	0.0874016
66552146	0.0908976
66552147	0.104882
66552148	0.11537
66552149	0.125858
66552150	0.136346
66552151	0.143339
66552152	0.150331
66552153	0.153827
66552154	0.157323
66552155	0.160819
66552156	0.160819
66552157	0.160819
66552158	0.160819
66552159	0.157323
66552160	0.153827
66552161	0.150331
66552162	0.143339
66552163	0.150331
66552164	0.157323
66552165	0.160819
66552166	0.160819
66552167	0.164315
66552168	0.164315
66552169	0.164315
66552170	0.160819
66552171	0.157323
66552172	0.153827
66552173	0.146835
66552174	0.139843
66552175	0.13285
66552176	0.122362
66552177	0.125858
66552178	0.125858
66552179	0.125858
66552180	0.125858
66552181	0.122362
66552182	0.118866
66552183	0.11537
66552184	0.111874
66552185	0.104882
66552186	0.0978898
66552187	0.0908976
66552188	0.0804095
66552189	0.0699213
66552190	0.055937
66552191	0.0419528
66552192	0.0384567
66552193	0.0349606
66552194	0.0314646
66552195	0.0244724
66552196	0.0244724
66552197	0.0244724
66552198	0.0244724
66552199	0.0209764
66552200	0.0244724
66552201	0.0244724
66552202	0.0279685
66552203	0.0279685
66552204	0.0279685
66552205	0.0244724
66552206	0.0244724
66552207	0.0279685
66552208	0.0279685
66552209	0.0314646
66552210	0.0314646
66552211	0.0314646
66552212	0.0314646
66552213	0.0314646
66552214	0.0279685
66552215	0.0244724
66552216	0.0209764
66552217	0.0209764
66552218	0.0244724
66552219	0.0209764
66552220	0.0209764
66552221	0.0209764
66552222	0.0174803
66552223	0.0139843
66552224	0.00699213
66552225	0.00699213
66552226	0.00699213
66552227	0.00699213
66552228	0.0104882
66552229	0.0104882
66552230	0.0104882
66552231	0.0104882
66552232	0.0104882
66552233	0.00699213
66552234	0.00699213
66552235	0.00349606
66552236	0.00349606
66552237	0.00349606
66552238	0.00349606
66552239	0.00349606
66552240	0.00699213
66552241	0.0104882
66552242	0.0104882
66552243	0.0104882
66552244	0.0104882
66552245	0.0139843
66552246	0.0209764
66552247	0.0209764
66552248	0.0244724
66552249	0.0244724
66552250	0.0244724
66552251	0.0244724
66552252	0.0209764
66552253	0.0209764
66552254	0.0174803
66552255	0.0139843
66552256	0.0104882
66552257	0.0104882
66552258	0.00699213
66552259	0.00699213
66552260	0.00349606
66552261	0.00349606
66552262	0.00349606
66552263	0.00699213
66552264	0.0139843
66552265	0.0209764
66552266	0.0244724
66552267	0.0279685
66552268	0.0349606
66552269	0.0349606
66552270	0.0349606
66552271	0.0384567
66552272	0.0384567
66552273	0.0349606
66552274	0.0349606
66552275	0.0314646
66552276	0.0279685
66552277	0.0244724
66552278	0.0244724
66552279	0.0244724
66552280	0.0244724
66552281	0.0209764
66552282	0.0209764
66552283	0.0174803
66552284	0.0139843
66552285	0.00699213
66552286	0.00699213
66552287	0.00699213
66552288	0.0104882
66552289	0.0104882
66552290	0.0104882
66552291	0.0104882
66552292	0.00699213
66552293	0.00699213
66552294	0.00349606
66552295	0
66552296	0
66552297	0
66552298	0
66552299	0
66552300	0
66552301	0
66552302	0
66552303	0.00699213
66552304	0.0104882
66552305	0.0174803
66552306	0.0209764
66552307	0.0209764
66552308	0.0244724
66552309	0.0244724
66552310	0.0244724
66552311	0.0244724
66552312	0.0244724
66552313	0.0209764
66552314	0.0174803
66552315	0.0139843
66552316	0.0104882
66552317	0.00349606
66552318	0
66552319	0
66552320	0.00349606
66552321	0.00349606
66552322	0.00349606
66552323	0.00349606
66552324	0.00349606
66552325	0.00349606
66552326	0.0104882
66552327	0.0139843
66552328	0.0174803
66552329	0.0174803
66552330	0.0209764
66552331	0.0209764
66552332	0.0209764
66552333	0.0209764
66552334	0.0174803
66552335	0.0209764
66552336	0.0174803
66552337	0.0209764
66552338	0.0209764
66552339	0.0244724
66552340	0.0244724
66552341	0.0244724
66552342	0.0209764
66552343	0.0209764
66552344	0.0174803
66552345	0.0139843
66552346	0.00699213
66552347	0
66552348	0.00349606
66552349	0.00349606
66552350	0.00349606
66552351	0.00349606
66552352	0.00699213
66552353	0.00699213
66552354	0.00699213
66552355	0.00699213
66552356	0.0104882
66552357	0.0104882
66552358	0.00699213
66552359	0.00699213
66552360	0.00699213
66552361	0.00349606
66552362	0.00349606
66552363	0
66552364	0
66552365	0
66552366	0
66552367	0.00349606
66552368	0.00349606
66552369	0.00699213
66552370	0.0104882
66552371	0.0139843
66552372	0.0139843
66552373	0.0174803
66552374	0.0174803
66552375	0.0174803
66552376	0.0174803
66552377	0.0174803
66552378	0.0139843
66552379	0.0139843
66552380	0.0104882
66552381	0.00699213
66552382	0
66552383	0.00349606
66552384	0.00349606
66552385	0
66552386	0
66552387	0
66552388	0
66552389	0
66552390	0
66552391	0
66552392	0
66552393	0
66552394	0
66552395	0
66552396	0
66552397	0
66552398	0.00349606
66552399	0
66552400	0.00349606
66552401	0.00349606
66552402	0.00699213
66552403	0.00699213
66552404	0.00349606
66552405	0.00349606
66552406	0
66552407	0.00349606
66552408	0.00349606
66552409	0.00349606
66552410	0.00349606
66552411	0.00349606
66552412	0.00349606
66552413	0.00349606
66552414	0.00349606
66552415	0.00349606
66552416	0.00349606
66552417	0.00349606
66552418	0.00349606
66552419	0.00349606
66552420	0
66552421	0
66552422	0
66552423	0.00349606
66552424	0.0139843
66552425	0.0244724
66552426	0.0314646
66552427	0.0384567
66552428	0.0454488
66552429	0.0489449
66552430	0.055937
66552431	0.055937
66552432	0.0594331
66552433	0.0594331
66552434	0.0594331
66552435	0.055937
66552436	0.055937
66552437	0.0524409
66552438	0.0454488
66552439	0.0419528
66552440	0.0349606
66552441	0.0349606
66552442	0.0419528
66552443	0.0454488
66552444	0.0489449
66552445	0.0524409
66552446	0.055937
66552447	0.055937
66552448	0.055937
66552449	0.055937
66552450	0.0524409
66552451	0.0489449
66552452	0.0454488
66552453	0.0419528
66552454	0.0419528
66552455	0.0419528
66552456	0.0524409
66552457	0.0594331
66552458	0.0664252
66552459	0.0734173
66552460	0.0769134
66552461	0.0804095
66552462	0.0839055
66552463	0.0839055
66552464	0.0839055
66552465	0.0839055
66552466	0.0804095
66552467	0.0769134
66552468	0.0839055
66552469	0.0874016
66552470	0.0908976
66552471	0.0943937
66552472	0.0943937
66552473	0.0943937
66552474	0.0943937
66552475	0.0908976
66552476	0.0874016
66552477	0.0804095
66552478	0.0769134
66552479	0.0664252
66552480	0.055937
66552481	0.0943937
66552482	0.0978898
66552483	0.101386
66552484	0.104882
66552485	0.104882
66552486	0.104882
66552487	0.101386
66552488	0.0978898
66552489	0.0943937
66552490	0.0908976
66552491	0.0839055
66552492	0.0769134
66552493	0.0664252
66552494	0.0664252
66552495	0.0664252
66552496	0.0629291
66552497	0.0629291
66552498	0.055937
66552499	0.0524409
66552500	0.0454488
66552501	0.0384567
66552502	0.0384567
66552503	0.0349606
66552504	0.0349606
66552505	0.0314646
66552506	0.0279685
66552507	0.0209764
